0.35663,0.4319,0.19697,0.37704,0.47073,0.38997,0.32922,0.41011,14.342,0.17128,0.35305,0.2121,14.118,0.34398,33.21,0.14125,0.29218,0.27329,0.31405,0.33621,0.30812,0.24204,0.20913,0.28469,0.25577,0.23659,0.21596,0.22716,0.19441,0.13041,0.26572,0.2318,0.25383,28.271,0,0,0,0,0.22313,1.1284,0,22.327,10.282,2.5595,15.105,5.2084,1.076,1.346,9.5119,56.004,1.3263,0.044277,1.1542,19.648,4.0098,0.55789,0.79378,29.12,0.98291,5.0891,0.26753,0.70665,2.0655,1.4463,2.6803,2.5188,1.7058,0.076103,0,10.907,8.5612,3.4281,0,2.6905,0.55735,1.498,1.457,1.0175,0.22101,3.8393,1.1763,0,16.731,1.2753,0.89706,1.3526,0.94042,1.1465,0.90221,2.6752,0.8671,1.1026,1.4184,10.743,3.3405,6.0052,4.7083,3.6689,0.51521,16.042,0.36223,0.88034,1.0922,1.4611,2.2056,0.52681,1.1465,2.5107,5.8308,1.4825,1,3.0539,0.75459,5.3401,4.8438,0,4.4151,1.1182,3.6865,1.1872,1.4483,6.7392,1.6221,2.6798,0,1.359,2.1973,2.0925,5.5539,1.6251,0.87975,2.7174,3.116,3.9257,9.6946,0,0.24775,4.0175,1.5568,5.5236,9.2072,1.8542,2.9032,0.96109,0.66959,9.3034,0,4.4779,8.4356,1.9273,3.7986,4.104,5.5483,1.0912,0.61596,14.909,1.4425,0,1.1479,4.9455,1.5006,0.93446,1.9583,3.9235,1.0283,1.2497,1.7231,1.6507,1.7831,1.1572,3.9357,7.3193,0,3.8621,0.5936,0.79834,1.8434,1.4526,0,1.4154,2.5103,2.248,1.6842,5.0913,6.3203,0.75801,12.981,4.3845,4.6985,0,1.1531,1.5282,0.32873,1.1367,1.2394,3.4657,2.6123,0.8387,3.0976,2.6865,2.3104,1.2935,2.6068,0.58149,3.0153,2.3688,0,1.2885,0.85149,2.7135,2.3988,0,0,1.0214,2.0073,11.864,2.0182,3.268
0,0,0,14.096,0,0,11.411,0,0,0,0,0,0,53.758,0,0,0,24.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.047,0,0.12997,1.6102,5.2207,20.355,11.837,1.4074,0.4549,2.3349,0.51083,0.80438,5.6628,0.82024,1.3627,0.029205,1.1746,19.534,5.4112,0.7669,1.0634,0,0.74928,2.1977,0.16725,0.56996,13.356,0.55626,0.95733,1.5727,0.89245,0.069858,0,0.51725,5.0618,5.2494,0,2.9957,0.32543,3.2886,0.59436,0.76829,0.25525,4.8945,19.573,0,24.344,1.5599,9.1533,0.65152,0.99346,0.60592,0.45779,2.2608,0.96842,1.1549,0.67533,6.5626,2.8936,5.8425,3.4171,2.8553,0.27131,23.317,0.28302,0.55818,0.64016,0.91198,1.2411,0.4579,1.2171,2.1651,6.2332,0.98294,0.92606,1.9768,0.45583,2.8106,6.2245,0,2.8409,1.0074,4.9139,1.1368,0.66816,4.9233,1.0221,1.4631,0,0.8708,0.72474,2.6621,3.3605,1.4958,1.0021,1.8649,1.5702,7.7109,8.8977,0,0.25751,3.2535,1.2662,5.8479,1.0728,1.8112,2.2655,0.78778,0.87879,15.567,0,5.17,6.2419,0.80316,4.6671,3.9479,4.4719,0.91655,0.38729,11.945,0.81641,0,1.2618,3.4418,1.5718,1.5518,1.3554,4.278,1.0482,1.497,0.87853,0.87853,1.1337,0.99302,7.8058,5.066,0,2.4912,0.61213,1.1963,0.89629,0.9144,0,0.87809,3.6526,1.1867,0.9144,4.1075,5.4407,0.78205,9.4723,3.0637,2.935,0,1.3816,1.419,11.486,1.493,0.97332,5.5624,3.3436,1.4159,2.7441,1.2334,1.0364,1.5695,0.95506,0.64558,2.7778,3.0089,0,2.7719,0.54284,4.5549,2.2264,0,0,0.67227,2.2543,10.349,2.9744,4.2781
0,0,0,59.47,0,0,36.359,0,0,0,0,0,0,16.484,0,0,0,43.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.047,0,0,0.12576,2.0749,21.062,16.56,21.84,1.7914,0.38984,3.7457,0.75755,0.80508,7.6659,0.82035,1.6724,0.048743,0.80582,14.682,2.5494,0.77532,1.2311,0,1.2743,4.0474,0.16006,0.69646,3.731,0.86286,1.6826,2.0561,1.4012,0.12379,0,0.95119,5.392,5.0628,0,3.8023,0.71662,2.1052,0.84092,1.0268,0.39115,2.2391,30.123,0,14.442,2.1419,10.812,0.91306,0.80773,0.97616,0.60541,3.101,0.97781,1.1008,0.97362,8.6319,2.8789,4.3006,4.2353,2.9163,0.56146,16.765,0.28865,1.1936,1.3293,0.90479,2.4261,0.62135,1.3193,2.5839,9.4997,0.9855,0.73096,3.7481,0.60941,3.3828,2.8732,0,6.4209,0.96499,4.6866,0.98489,1.0651,5.1355,1.323,1.8454,0,1.0789,1.1513,2.4328,7.1412,2.1277,1.5065,2.5924,2.0088,4.0265,8.8568,0,0.26221,5.1785,1.6155,4.7032,1.0691,1.8131,2.3038,0.93577,0.35457,11.585,0,3.7905,6.2438,1.1149,3.535,4.6914,4.2557,1.1095,0.60773,13.23,1.0001,0,1.4332,4.5088,1.495,0.73064,0.87339,5.6177,0.74065,0.83622,1.2239,1.5076,1.1209,1.034,5.1547,10.585,20.977,3.2048,0.44663,0.76617,1.3731,2.1125,0,1.8937,2.9483,1.98,1.6514,4.1154,7.585,1.3858,9.6362,3.8225,4.6025,0,1.8644,1.1759,29.186,1.6862,1.388,3.8078,4.8502,1.2193,1.611,1.4515,1.2201,1.076,1.4051,1.213,1.8357,2.5085,0,2.0474,0.90575,2.1655,2.6786,0,0,0.82707,1.699,14.579,1.3838,2.1691
0,40.844,0,0,0,0,0,5.8571,0,0,0,0,0,0,0,0,44.135,0,71.953,0,0,0,0,0,0,0,0,0,23.601,0,0,0,0,0,0,0,0,0,0.14903,1.0975,0,18.728,10.628,2.3778,0.46058,4.2357,31.458,1.1719,6.4313,1.1599,1.3061,0.038798,0.9187,12.517,3.8101,0.57618,0.81125,0,0.9516,4.8241,0.18417,0.64643,2.2254,1.3131,2.0335,2.0624,1.5186,0.062492,0,0.94282,3.9816,6.6215,0,2.5862,0.55751,1.9334,1.3222,1.1809,0.21553,3.5658,1.2346,0,26.638,1.0622,0.86999,1.3529,12.859,0.88917,1.1438,2.896,1.2945,0.86554,1.2773,7.9362,17.447,4.4663,4.388,3.9409,0.35521,13.178,0.51225,1.0012,1.1646,2.0396,1.4433,0.79057,0.9194,3.0402,4.6895,1.3218,0.92787,2.8679,0.92039,2.6375,4.8013,0,3.1801,9.2005,3.7314,1.1839,1.7829,6.6801,1.3145,2.6173,0,1.1209,1.4182,4.4884,5.0558,1.7631,0.96918,1.8883,1.831,2.6343,10.597,0,0.26453,3.1604,0.93199,6.5286,1.4968,1.1757,3.0466,1.0809,0.5621,7.8629,0,2.5985,6.7639,1.6995,3.9774,3.3592,8.0539,0.7379,0.49236,8.765,1.2944,0,1.152,3.481,1.1389,0.88122,1.1266,2.572,0.77133,1.0406,1.4854,1.4108,2.1133,1.3878,3.3823,4.778,0,2.9543,0.47866,1.9589,1.7209,1.4536,0,1.42,6.796,1.5496,1.5251,3.3578,5.0558,1.3515,17.784,4.0422,4.6635,0,1.1071,1.2152,0.22117,0.89211,1.0806,2.321,2.7172,1.0217,2.6067,1.0045,1.203,1.1717,1.8803,0.74269,4.5375,1.7559,0,1.215,0.71751,2.9092,1.752,0,0,1.1335,1.6987,9.0523,1.7107,2.5307
32.4,0.29785,0.27231,0.29179,0.1199,0.24341,0.25323,0.11821,0.26545,0.23258,0.2522,0.26066,0.23452,0.19949,0.21482,0.24786,0.10007,0.19512,0.094072,12.855,38.217,69.81,0.1144,0.24542,0.14888,0.18937,28.014,0.17221,0.19759,0.15877,0.17841,0.11981,0.12979,0.15467,0.22313,0.12997,0.12576,0.14903,0,1.1136,0,23.039,13.711,1.9953,0.53331,3.3766,0.90254,3.7315,4.4068,1.3415,1.2153,0.044323,1.0059,19.357,3.8216,0.55044,0.77353,0,1.1341,4.6087,13.867,0.68337,2.0469,1.1319,1.679,2.3015,2.0831,0.070149,0,0.95127,9.7643,3.2563,0,2.9618,0.61434,2.289,0.952,1.0634,0.20984,2.3124,1.1471,0,26.278,1.0354,0.82729,1.0281,0.98983,1.0377,0.75417,3.1552,1.3248,1.4474,0.96659,9.0981,3.1796,7.6855,4.5579,4.8914,0.48585,28.635,0.32089,1.1208,1.3189,0.7635,2.0369,0.951,1.0535,2.6465,5.8364,0.75593,0.86977,3.6478,0.96862,5.0941,4.7682,0,3.3713,1.2679,4.4854,1.1653,1.0169,6.8736,1.494,1.9603,0,1.3171,1.1981,1.7434,5.5435,1.8684,1.1332,2.6231,1.2391,3.7771,8.5072,0,0.15437,3.1693,1.2556,5.8045,1.5018,1.3599,3.9076,1.0509,0.69319,8.8434,0,2.6442,7.2149,1.2545,7.0441,5.4723,4.9321,1.1446,0.58886,14.353,1.312,0,1.0906,5.8543,0.92015,0.95516,2.3516,2.9107,6.5525,1.1836,1.1917,1.4977,1.3756,1.6974,2.7061,6.7148,0,3.2965,0.55796,1.0991,18.666,1.5208,0,1.4917,3.3647,2.6693,1.7495,4.5601,5.8405,1.4864,10.683,3.0152,4.5232,0,1.065,1.3578,0.34777,1.2462,0.99387,3.5347,2.5787,1.4505,4.2187,1.5792,1.8419,1.1371,1.5186,0.68338,3.1031,1.7895,0,1.3383,0.82174,2.7785,2.1867,0,0,0.84059,1.8791,10.522,1.3685,2.253
72.499,2.1999,43.105,23.549,1.1485,32.351,21.295,1.1525,2.096,67.81,1.8192,2.1966,1.8714,1.8799,1.5615,1.3491,0.98067,1.8475,1.2865,1.0163,1.5596,1.6307,13.706,1.9371,1.2139,19.753,1.7594,2.1475,1.4175,1.7215,1.9086,1.404,1.1082,1.2671,1.1284,1.6102,2.0749,1.0975,1.1136,0,10.752,16.728,15.889,2.1921,0.25514,2.864,0.81143,0.83294,5.9989,0.81254,1.6547,0.063156,0.96616,15.858,5.1773,5.9705,18.581,0,1.5351,3.253,0.15585,0.88948,1.4377,0.94524,1.3076,1.5378,1.8006,0.097751,0,0.84168,6.5351,3.3292,0,3.0189,0.59489,2.7689,0.78817,0.73902,0.14556,3.8774,1.7476,0,20.099,1.7764,1.3744,0.97228,0.80236,1.3966,0.7534,2.2466,0.91307,0.60063,0.97137,6.4361,2.7916,5.0252,3.3338,2.7745,0.68743,19.722,0.34185,0.94484,1.1554,0.83507,2.5919,0.62419,1.3962,2.0828,7.6885,0.83337,0.75822,4.2136,0.75964,4.1702,6.2873,0,3.6667,0.70513,6.2768,0.96308,0.89283,6.2838,0.99546,2.1207,0,0.84916,0.99312,1.731,9.2212,2.724,1.0039,2.4063,1.1587,3.6277,8.4955,0,0.27655,5.1068,1.2643,3.7211,1.2568,0.87427,2.1997,0.76154,3.3389,12.611,0,4.2916,7.4088,1.0329,4.3907,5.2524,3.2561,0.88847,0.86111,19.566,1.5219,0,1.3977,4.2242,0.86044,1.5295,1.2498,4.4367,1.0108,1.8616,1.2234,1.5566,1.1668,1.1966,2.7977,9.5115,0,2.4315,0.58318,0.93731,1.5111,2.1743,32.031,1.7868,2.8762,1.4039,1.5573,6.1441,8.2519,1.095,11.419,3.4664,3.5449,12.549,2.3484,1.1687,0.48336,1.3295,1.3242,5.4215,3.6695,1.2426,2.7681,1.5359,1.2987,1.3602,1.2482,0.83475,2.4219,1.9823,0,1.7785,0.81739,2.8726,3.0382,0,0,0.67277,2.3553,13.251,1.4149,2.8877
0,0,0,20.645,0,0,31.136,0,0,0,0,0,0,5.926,0,0,0,0,0,0,0,0,0,0,0,0,0,58.479,0,0,0,0,0,0,0,5.2207,21.062,0,0,10.752,0,15.435,17.405,1.8675,0.36746,3.4859,0.81439,0.97689,7.0417,0.77206,1.9547,28.846,1.1953,13.722,3.0108,0.70898,11.915,0,1.0322,3.9839,0.1987,0.81574,2.8643,0.91755,1.5862,1.8976,1.3598,0.13025,0,1.0496,4.6784,4.6663,21.138,3.0119,0.75731,3.3604,0.91097,0.91895,0.42887,2.2183,12.722,0,14.583,1.6894,1.2803,0.97841,0.7592,0.97855,0.62217,2.7767,0.86997,0.96081,1.0065,7.8075,2.7003,3.789,3.9664,2.6676,0.60311,14.718,0.26694,1.1941,1.3692,0.85534,2.3503,0.63601,1.3103,2.1273,7.7403,0.90349,0.6924,3.3209,0.59924,3.3797,3.0536,0,2.592,0.89225,5.2967,0.9288,1.0073,4.5869,1.2108,1.9881,0,0.98961,1.1965,2.2757,3.1531,1.7111,1.1818,2.1973,1.8694,7.5207,8.172,0,0.29699,3.1935,1.6095,4.4682,1.0116,1.8275,2.1126,0.77071,0.88846,14.152,0,3.7461,6.0452,1.2156,3.2285,3.7522,4.0363,0.86167,0.78337,12.323,1.7077,0,1.7559,3.5993,1.2895,0.79427,0.77639,4.9473,0.85392,2.2247,1.2347,1.6933,1.2911,0.92088,6.1351,10.745,0,2.8798,0.39504,0.72261,1.4163,2.0726,0,1.9652,2.6478,1.7466,1.7717,4.0849,8.6787,1.341,9.4541,3.5215,4.202,0,1.4393,1.1157,0.32825,1.256,1.8835,5.3497,2.8358,1.144,1.4039,1.2148,1.0247,1.598,1.4783,1.0425,1.9511,1.4764,0,2.5104,0.96741,1.7947,3.4859,0,0,0.75931,1.4434,15.141,1.4708,4.3633
33.761,43.548,47.282,29.616,19.869,18.102,27.727,17.703,15.804,39.72,35.007,33.507,44.574,26.214,33.532,29.95,14.469,24.279,15.098,32.7,38.321,14.651,20.695,24.039,27.035,18.441,26.452,18.48,22.312,27.98,18.165,16.477,22.292,15.363,22.327,20.355,16.56,18.728,23.039,16.728,15.435,0,18.091,17.447,23.212,21.769,18.173,23.521,25.268,27.538,15.148,13.197,14.359,21.678,11.741,12.354,13.99,8.0223,7.764,15.643,15.772,10.423,11.561,21.346,18.125,20,11.343,8.7525,6.7004,7.0293,11.293,19.968,7.9403,9.1329,5.9127,8.4819,12.574,15.691,6.4718,7.9199,5.0804,6.5283,28.554,7.5477,6.2027,7.2038,7.3816,5.5964,10.174,8.8674,6.7713,6.3758,6.1819,7.3103,5.3997,7.1149,7.4177,7,4.176,23.135,4.2577,2.8946,3.0509,4.347,3.3081,4.3405,4.4479,3.3632,7.0059,4.1634,3.416,3.4367,3.3815,4.8556,2.9805,1.5458,3.1516,2.5101,4.1468,2.0429,2.3016,38.71,14.19,2.1304,2.2571,2.7822,2.415,4.2727,4.4175,1.5745,0.86132,1.7185,2.2383,3.9988,10.93,0,0.2448,2.7502,0.98405,8.3354,1.8674,0.87768,3.8509,1.4684,0.4913,10.429,0,3.5625,7.7651,1.7839,2.7878,4.0733,6.5588,1.1444,0.43085,9.4744,1.0042,0,1.0042,2.9347,1.3081,1.1072,1.3828,2.1746,1.4877,1.3958,1.3461,1.1809,0.9513,1.307,3.534,5.0336,0,2.2715,0.35032,1.2352,1.5848,1.2292,0,1.0607,4.9916,1.6423,1.2292,3.6432,4.4408,0.83248,11.476,4.4785,5.564,0,0.74842,1.522,0.23524,1.4343,0.74406,2.4576,2.2095,1.5663,3.9542,2.1887,1.7079,0.83723,2.0207,0.89333,3.8199,1.8375,0,1.2682,0.6273,3.5228,1.7843,0,0,0.84754,2.1739,9.0322,1.8001,2.8793
21.492,23.239,23.248,34.039,20.489,70.677,33.212,18.811,24.056,20.192,19.538,20.956,18.804,30.52,12.027,18.799,13.766,27.117,13.822,17.524,24.196,13.296,17.481,19.116,18.282,25.486,18.732,22.702,12.563,15.357,15.248,15.151,11.306,12.537,10.282,11.837,21.84,10.628,13.711,15.889,17.405,18.091,0,9.5289,10.906,8.7239,9.2997,11.047,10.757,9.5289,10.384,14.912,6.4872,15.548,12.799,10.665,9.327,4.8371,10.998,6.2957,7.5102,8.522,6.2194,5.6773,4.5074,3.0707,5.2108,4.2213,3.1456,2.7553,5.3223,5.3223,4.5342,7.6416,1.7516,1.8451,1.9355,1.362,1.1918,4.8126,1.5812,1.1797,28.503,44.624,1.5152,0.84522,0.91004,1.0844,0.61332,1.6625,0.84987,1.6897,0.87057,7.6166,2.8936,4.6361,2.5648,2.6695,0.45865,18.582,0.28243,0.81553,1.0127,0.9093,1.7946,0.65108,1.1578,1.5952,3.6104,1.054,0.78984,2.916,0.63206,3.443,8.8652,0,4.2293,1.2019,3.2427,1.1831,0.87585,5.1172,0.73432,1.7738,0,0.63306,1.0119,2.4798,8.2894,17.042,1.2951,1.1009,1.739,4.5265,9.0719,0,0.31728,5.0783,1.9468,4.7219,1.0995,1.4022,2.164,0.57297,0.99128,10.104,0,4.1554,6.6877,1.0602,4.1162,4.6212,4.2844,0.95689,0.71276,13.713,1.7762,0,1.4842,3.5433,1.8059,1.0545,2.0149,3.4714,1.534,1.3632,1.0844,1.3983,1.4622,1.0021,5.288,6.3407,0,3.3984,0.5311,1.2128,1.409,2.6339,0,1.2521,2.9779,1.016,1.4554,4.4677,6.5773,0.94295,8.2519,3.114,3.6619,0,1.381,1.3603,0.37781,0.83553,1.1085,4.0019,3.8225,1.4328,2.6145,1.1877,0.7984,1.4344,1.2757,0.64067,3.2978,3.0309,0,0.97126,0.9617,4.5461,2.1606,0,0,0.73418,2.0113,10.599,2.7565,3.9099
6.4383,4.9215,2.0602,3.3046,4.8285,3.8514,2.9904,4.7468,4.9065,1.8513,3.836,3.3247,4.1266,2.9633,3.8464,19.309,44.334,2.4913,50.851,2.772,2.5581,3.0003,2.1526,3.1947,2.2839,2.2957,2.9274,2.0445,3.6882,1.4284,2.5036,2.2706,30.211,2.1039,2.5595,1.4074,1.7914,2.3778,1.9953,2.1921,1.8675,17.447,9.5289,0,2.7917,29.628,1.4858,1.2138,7.4071,0.8212,1.1839,0.31025,0.68915,17.008,3.0093,0.50004,0.68039,0,1.0024,3.7951,0.13935,0.50819,1.9542,0.91815,1.884,2.4696,1.0897,0.067186,0,0.78356,5.2795,5.9045,0,2.6228,0.49176,1.8028,1.0132,0.85363,0.2113,3.8152,1.1565,0,14.716,1.2641,0.65616,7.1012,0.71039,0.82279,0.74731,3.5294,0.8689,1.0455,3.8935,7.3154,4.671,3.6711,4.8075,5.3215,0.38035,10.864,22.902,0.82789,0.93598,4.6434,1.6185,0.58105,0.81992,3.2683,4.0472,0.92375,0.52057,2.2326,0.59071,4.3056,4.5062,0,3.4214,1.7699,3.0898,0.73082,1.549,5.7472,1.4554,4.2687,0,1.2292,1.1476,3.1413,3.947,1.4711,0.70859,1.5208,2.4643,3.1204,9.131,0,0.2057,2.5735,1.0816,9.3312,1.1225,1.3581,3.3689,1.005,0.43961,6.9793,0,3.0211,5.4231,1.3073,4.4596,3.1464,6.4037,32.557,0.40105,10.004,1.1012,0,1.0316,3.3707,1.3385,0.69539,1.0573,2.9081,0.96568,0.83953,0.8853,1.1417,1.3716,1.4451,3.2128,5.4017,0,2.761,0.34782,1.3051,1.209,1.1664,0,1.1953,4.6831,1.3795,1.2081,3.819,4.2375,1.1824,15.509,4.0171,2.7527,0,1.0547,1.0018,0.25066,0.93481,0.87014,2.6225,2.4412,0.75223,1.9396,1.2032,1.0967,1.1178,1.4869,0.87828,3.0681,1.67,0,1.1491,0.62907,2.1759,1.9096,0,0,1.1949,1.6521,9.64,1.6245,2.5711
1.5254,1.0406,1.0899,0.70391,0.98205,0.738,0.66048,0.91604,35.231,0.90752,0.84078,0.72421,78.975,0.61732,78.46,0.6865,0.64773,0.56049,0.64069,0.85543,0.62678,0.66862,0.51494,0.40844,0.68851,0.5322,0.56882,0.44224,0.6909,0.64359,0.35408,0.52249,0.57444,0.51885,15.105,0.4549,0.38984,0.46058,0.53331,0.25514,0.36746,23.212,10.906,2.7917,0,3.6377,0.97969,1.0952,18.388,12.938,0.80374,0.032487,0.82259,21.443,3.2838,0.51636,0.75954,0,0.87649,3.5632,0.18098,0.55055,1.4941,12.923,1.9676,2.3303,1.3455,0.043073,0,0.91304,6.32,5.6783,0,1.4881,0.49295,2.2076,1.5316,0.87755,0.14141,2.1325,1.0321,0,23.695,0.83728,0.72247,1.1875,0.91405,0.76384,1.0266,2.7014,0.95983,0.5791,1.1856,8.0744,3.2386,4.7267,4.7299,3.7346,0.34333,20.584,0.47535,0.82475,1.0026,1.3055,1.4041,0.85549,1.2608,3.183,6.7765,1.4992,0.99962,2.5263,0.87686,4.0979,4.1388,0,3.0691,0.69648,3.2892,1.1564,1.1219,9.7233,1.4395,2.6612,0,1.1102,11.604,2.932,4.3295,1.4874,0.83009,1.7092,2.7066,4.1593,9.4099,0,0.2387,2.683,1.3825,7.1983,2.1966,1.317,2.9842,0.96453,0.4767,10.226,0,3.5906,4.9959,2.0122,5.0571,4.4054,3.3269,1.0414,0.42308,8.226,1.162,0,0.99683,3.7941,0.80593,1.0785,1.2876,2.9614,1.2759,1.371,1.6395,1.2821,1.4371,1.5272,3.7282,4.1172,0,2.9112,0.52383,1.0647,1.4196,1.2442,0,1.2353,2.8204,1.5089,1.3867,2.5152,4.3788,1.4425,12.873,4.1415,6.4566,0,0.96841,1.4819,0.28824,1.0338,0.95342,3.0074,2.3158,1.4555,2.5382,2.5783,10.401,1.05,2.7136,0.55873,3.0888,2.2444,0,1.2247,0.61392,2.4673,1.385,0,0,0.75148,2.1443,6.5559,1.8979,2.8279
11.333,8.1984,4.505,7.1523,8.776,5.379,6.4946,37.029,6.3538,3.9026,6.6008,6.1474,7.9839,6.1811,7.9093,25.595,6.4248,5.49,27.081,5.2054,2.6732,4.412,3.5641,5.3539,3.8677,4.2291,4.1617,4.2624,5.8214,2.9664,4.1821,3.7818,21.716,3.6776,5.2084,2.3349,3.7457,4.2357,3.3766,2.864,3.4859,21.769,8.7239,29.628,3.6377,0,2.3653,3.5357,9.6807,2.5416,2.0357,2.4596,1.7622,17.954,3.1562,0.43357,0.63332,0,0.78499,3.4578,0.14189,0.61727,1.6966,1.0654,1.818,2.8755,1.4311,0.05763,0,0.72889,5.4609,7.7982,0,2.0578,0.41459,1.3843,1.1904,1.1652,0.17735,3.0427,0.94104,0,31.943,1.2198,0.79901,1.5246,1.103,0.8476,0.93787,2.7503,1.0263,0.83276,23.561,8.146,5.7552,3.717,2.9114,4.3085,0.38077,13.315,23.659,0.73053,0.87614,12.11,1.6197,0.7511,0.87605,3.721,4.4424,1.1039,0.74133,2.2316,0.75504,4.5192,3.6339,0,3.4183,1.4104,3.0667,1.512,1.4259,7.712,1.7689,6.4201,0,0.87015,1.1627,4.1663,4.7804,1.6708,0.71005,1.8252,1.9957,3.1084,8.8172,0,0.19351,2.6931,1.118,8.167,1.1411,1.25,4.1093,1.2909,0.52714,7.4384,0,3.0314,5.2046,1.5388,4.5249,3.4679,7.3522,2.009,0.4643,10.085,1.0542,0,0.97641,3.4289,1.1352,0.82918,1.3602,2.9095,0.986,0.98541,2.0333,1.2006,1.445,1.6665,3.2397,5.4068,0,3.6641,0.44508,1.0513,1.4056,1.2225,0,1.1248,4.4903,1.5919,1.272,3.4797,4.7783,1.0347,17.028,4.6621,4.3133,0,0.88363,1.6037,0.25102,0.93254,0.97143,2.6245,2.2158,0.84348,1.9775,1.3893,1.1377,0.92678,1.6167,0.82084,3.3252,1.9701,0,1.0781,0.67104,2.1769,1.8077,0,0,0.83635,1.6394,8.5568,1.6391,2.5599
2.5281,23.982,0.81772,1.4147,51.665,1.4343,1.2464,71.855,1.751,0.72445,27.138,1.423,1.4529,1.291,1.3548,1.5066,15.29,1.0685,35.115,1.1454,0.86394,1.1255,0.84961,1.2766,0.91469,0.90258,1.1416,0.8497,35.122,0.55586,0.98661,0.8975,0.51909,0.78461,1.076,0.51083,0.75755,31.458,0.90254,0.81143,0.81439,18.173,9.2997,1.4858,0.97969,2.3653,0,0.85139,8.0184,0.8132,1.0745,0.031157,0.68821,17.44,2.8843,0.46431,0.63792,0,0.97154,4.0604,0.16243,0.50746,1.8106,0.899,1.6737,2.5804,1.1555,0.067604,0,0.71916,5.6329,6.7691,0,2.4473,0.4558,1.5733,0.88125,1.0315,0.21412,3.8487,1.0996,0,13.732,1.3206,0.67009,1.1899,21.871,0.84131,0.7915,3.7549,0.94737,0.86963,1.1373,8.0423,16.906,3.6452,4.0018,4.8062,0.38215,12.134,0.24943,0.79068,0.89638,1.2992,1.6172,0.58993,0.87207,4.2296,4.4824,0.96091,0.54168,2.212,0.69076,2.4506,3.8507,0,3.484,1.6101,3.084,1.6988,0.65315,6.3958,1.6149,2.3293,0,1.0269,1.022,3.7681,3.9834,1.6561,0.731,1.6437,2.2883,3.1221,10.791,0,0.20122,2.4768,1.1508,7.3311,1.0727,1.3429,3.7232,1.1836,0.46857,7.4557,0,3.0003,5.1569,1.1563,4.9075,3.2541,5.1332,1.6762,0.42641,10.131,1.0234,0,0.95169,3.8312,1.1432,0.71468,1.1187,2.9371,0.9945,0.90998,1.3326,1.0871,1.81,1.9658,3.2057,5.4399,0,3.3835,0.36387,1.9867,1.2704,1.1296,0,1.1256,6.3781,1.5503,1.1646,3.8307,4.5219,1.0763,11.323,3.9568,2.9643,0,1.0619,1.1189,0.25798,0.9563,0.8966,2.6812,2.2562,0.71559,1.9258,1.2894,1.0519,1.0041,1.3299,0.93023,3.383,1.693,0,1.1521,0.67865,2.2264,1.9136,0,0,16.157,1.6374,9.5944,1.6211,2.5652
48.489,2.0893,1.6879,1.4222,0.78909,1.59,1.4787,0.74814,1.7623,1.4363,1.7905,26.089,1.606,1.2761,1.5201,1.5435,0.62558,1.2223,0.61115,14.629,38.925,1.4722,0.92274,1.6962,1.1107,1.1042,37.447,0.99597,1.2424,0.98126,1.167,0.77625,0.9185,0.93113,1.346,0.80438,0.80508,1.1719,3.7315,0.83294,0.97689,23.521,11.047,1.2138,1.0952,3.5357,0.85139,0,5.0157,1.1489,1.1225,0.036285,0.82428,20.738,3.2615,0.49982,0.6897,0,1.0699,15.729,0.095927,0.5705,1.3176,1.1406,1.7781,2.5969,1.5796,0.071819,0,0.82848,9.5534,10.082,0,2.7133,0.51748,2.1212,0.92929,4.1875,0.16243,2.5227,1.1091,0,27.604,1.1862,0.7494,0.93841,1.0839,0.93659,0.8042,3.4794,1.3642,1.145,0.95454,5.2004,2.5625,6.0793,5.0647,4.468,0.43386,23.018,0.3205,0.96238,1.1025,1.044,1.8237,0.77902,0.95661,2.7286,5.1533,3.2832,0.86872,2.9268,0.95187,4.6675,4.2098,0,3.1071,1.1341,4.0611,1.1424,1.0142,7.45,1.7444,1.9318,0,1.3705,1.1288,1.8164,4.574,1.6364,0.57161,2.0614,1.3874,3.4278,6.9202,0,0.13963,2.7274,1.0854,6.3682,1.3341,1.2202,3.6387,1.5595,0.48581,8.0791,0,2.9607,6.0147,1.2307,6.6714,2.2432,5.0262,0.94362,0.49768,12.379,1.1341,0,0.98085,6.6874,1.4772,0.88441,0.84886,2.6539,0.81933,1.076,1.1662,1.2519,1.3746,1.5864,2.6435,6.2379,0,3.6796,0.46689,1.0939,2.0388,1.287,0,1.2764,4.5475,2.2052,1.4105,4.575,5.2438,1.2784,10.469,3.4538,4.862,0,0.96521,1.3502,0.30648,1.1102,0.9218,3.1324,2.3391,1.2021,2.8646,1.5556,1.7593,1.0177,1.4644,1.2216,3.5267,1.4826,0,1.2359,0.61254,2.2339,2.1722,0,0,0.93323,1.7359,10.756,1.3369,2.458
