0,53.407,69.509,0.45885,2.1176,0.90429,64.777,0.66329,59.376,27.079,24.951,30.983,151.82,0,2.2384,19.944,23.562,0,0,0,73.6,3.231,2.5366,1.287,86.776,106.46,6.1767,0,11.602,11.588,0,44.762,162.75,33.881,0.9932,0,84.337,34.711,0,24.539,0,1.1573,6.0161,0,5.2277,9.9045,0,0,0.41702,0,1.2021,8.6209,61.229,1.7304,0,3.4569,0,1.2546,4.2583,0.70269,5.1168,3.0465,7.0198,1.953,0,5.491,11.035,3.4014,3.33,0,3.0606,3.5214,0,24.918,0.96791,0,4.6026,0,0,0,9.3088,18.347,7.7599,1.3409,1.5528,1.4326,1.7118,3.3528,4.8952,0,0,2.8764,2.6361,5.9735,0,3.5437,0,12.316,3.2205,69.35,0,3.7896,0,0,6.2064,0,3.671,0,0,95.409,9.8195,3.6324,2.0272,2.0272,0,8.1371,11.928,1.0034,3.6912,3.8145,4.192,2.6892,3.0596,0,4.1164,2.6512,1.9088,4.019,85.159,13.023,11.452,2.1885,2.4691,4.9523,0,17.27,4.7053,10.123,21.004,0,3.8194,3.8194,0.76285,3.2978,0.4041,1.9119,13.751,8.3966,4.5604,2.6446,11.805,0,0.79291,4.3962,6.1061,41.937,0,2.7967,0,3.5241,3.1731,2.0602,0.53085,0.23773,4.8254,3.6928,2.9172,57.197,5.2826,42.885,0.41358,22.081,3.8738,1.5123,15.809,1.1054,0.67782,3.1946,5.2609,16.273,5.9786,8.4882,3.2758,0.45337,4.4836,2.8279,5.0206,0.94285,5.4381,9.3211,14.421,0,0,2.9931,18.404,11.628,0,0,48.97,0,8.4913,0,16.69,1.8464,1.5813,3.7822,0,23.676,0,3.6368,7.863,0,5.2091,30.215,5.1258,5.1258,0.98579,1.0594,0,5.2651,5.095,17.865,10.803,21.58,6.8592,19.686,3.7489,0.70867,2.9615,13.227,5.2404,3.0634,1.3028,3.3605,22.095,3.4275,6.3934,19.91,19.688,10.365,22.928,5.1078,0,1.8346,0.18568,0,4.393,13.324,10.579,17.776,0,12.931,3.533,4.2562,3.8746,3.8289,7.5614,6.1413,0,0,2.1371,4.7035,5.2534,0.50839,4.1861,2.0336,4.4486,8.7128,5.9871,10.684,4.7503,0.72636,0,0,0.86706,5.466,4.7849,1.2788,0,6.6157,0.9118,4.707,6.6157,4.5154,1.1396,5.7252,8.319,1.7259,0.83118,1.8375,3.952,2.5458,2.2092,0.50672,7.1412,2.3592,5.7859,0,17.065,0.54282
53.407,0,176.61,256.26,90.332,1.1316,20.37,0.43882,0,0,3.5269,0,0.76737,133.41,117.74,79.429,5.2026,0,0,0,2.3583,22.857,1.8457,0.51034,9.6026,0,11.759,32.039,69.173,132.76,0,4.2911,0,28.883,0.85681,0,0,48.997,0,29.441,0,1.9799,7.2198,0,3.658,6.5152,0,0,0.60165,0,1.9577,3.1139,44.035,2.7648,0,2.4557,0,0,1.767,1.7142,54.098,2.1169,4.922,1.6121,0,4.7356,4.275,2.3534,6.3101,0,3.0297,86.987,0,0,1.4326,0,3.5679,0,0,0,11.994,29.465,9.0525,3.1655,2.6777,1.143,2.863,3.8344,10.16,0,0,2.2979,8.6676,11.334,0,2.7482,0,15.691,2.3708,85.57,0,5.5461,0,0,7.3765,0,4.2825,0,0,34.202,12.57,3.6584,1.4107,1.4745,0,13.813,26.838,1.3488,4.2293,2.6504,2.8278,19.591,3.017,0,2.8763,0,3.1531,3.1048,37.16,14.332,6.817,3.7193,3.8381,3.2596,0,12.487,3.0831,7.2261,17.448,0,2.4979,2.5172,1.164,14.417,1.0699,2.3826,9.9572,14.323,3.0846,1.4724,13.621,0,0.86949,3.6189,14.56,7.1626,0,1.8911,0,3.6565,2.8536,8.041,2.104,1.0231,5.1027,6.1741,1.9733,36.791,5.7342,32.855,0.93632,24.143,2.6499,1.4229,17.01,0.88488,0.85332,3.1374,3.9874,16.595,4.1265,8.8192,2.2839,0.77596,4.6619,14.339,3.7986,2.7752,7.3784,9.1141,10.506,0,0,14.67,12.122,10.605,0,0,32.347,0,5.5963,0,12.815,1.0882,1.4637,4.4639,0,16.279,0,2.7335,6.6804,0,2.945,30.637,3.8554,3.2969,1.7821,1.1591,0,3.6753,3.3024,15.436,8.3645,17.896,7.3452,15.849,10.501,1.0841,2.5378,11.112,4.0276,4.6552,0.98246,3.656,18.06,1.8928,4.2752,5.1515,12.504,8.4235,20.854,3.8988,0,0.71681,0.95045,0,4.8533,8.7561,4.9689,13.886,0,14.499,5.057,8.1356,0.91927,4.5014,4.117,6.5421,0,0,3.3198,3.4083,8.7101,0.98533,5.0532,2.6246,3.5539,14.676,1.5294,10.736,3.9747,1.0925,0,0,1.3323,4.1753,6.6005,0.73966,0,5.017,0.77861,4.0147,4.865,5.866,2.1205,6.6813,9.4094,2.5713,1.0089,2.5967,3.1629,2.457,4.5124,0.80707,8.8344,3.4137,4.3118,0,50.084,3.0763
69.509,176.61,0,107.32,246.52,35.705,36.591,24.424,0,77.307,3.6166,0,131.82,0,1.2103,14.562,4.5629,0,0,0,3.3372,4.9887,1.6259,44.657,9.4515,0,11.357,0,19.545,17.585,0,3.9032,0,28.483,0.69587,16.728,0,42.582,0,16.807,14.743,1.7992,4.7512,0,2.92,5.8571,0,0,0.2615,0,1.693,36.526,35.813,1.255,0,1.2922,31.949,0,3.6835,1.3643,7.6511,1.9581,4.3436,0.85473,0,3.127,60.909,2.1397,6.3579,0,2.9056,7.9588,4.9564,0,0.34097,0,3.4389,0,0,37.292,8.4678,20.351,8.1776,4.0736,2.3235,1.2183,2.4624,2.1097,8.0578,0,0,2.2534,11.295,1.9363,0,2.5856,0,17.326,2.311,57.024,0,4.4796,0,0,6.5521,0,2.3579,0,0,61.715,7.8622,3.4112,1.062,1.1087,0,17.908,13.081,3.2289,3.1609,2.5841,2.6785,2.8123,2.8302,0,2.7343,0,2.6731,2.5833,53.48,11.431,12.754,3.1237,1.0843,2.8705,0,12.48,2.813,6.1108,13.887,0,1.2219,1.2219,0.17913,12.836,1.5559,5.1349,7.5855,8.1125,2.8353,3.6409,11.012,0,0.57823,3.6433,3.1864,5.0514,0,1.4991,0,1.7486,2.2282,7.9103,1.678,0.85054,3.4567,3.4582,2.5062,50.808,3.5011,60.639,0.19551,16.257,2.0296,0.64286,11.625,0.9302,0.39087,1.5854,2.7843,23.181,5.8311,5.6523,3.4787,0.15643,1.951,5.338,3.3687,2.6835,3.447,9.7381,16.29,0,41.565,5.4148,10.717,8.0614,0,0,60.805,0,13.456,48.273,10.486,2.7489,1.8823,2.7488,0,12.05,0,2.7317,5.7678,0,4.8443,20.351,3.5479,2.6884,0.23062,0.44343,0,3.5242,2.6306,11.576,11.06,11.737,5.5832,16.554,16.376,3.3559,1.2755,7.2966,3.72,4.0807,2.9257,2.0192,12.864,2.6633,3.7423,13.005,21.001,7.3409,13.34,3.7396,32.272,27.541,1.1543,0,3.2952,9.2406,7.2583,9.9193,0,4.1068,4.5461,6.7769,5.0315,2.9023,7.0573,4.0074,0,0,1.0494,1.3099,3.199,1.891,2.7648,1.1485,1.3842,9.6838,4.4602,8.8686,3.2901,0.71841,0,0,1.3757,2.996,4.4026,5.9653,0,3.8537,0.57412,1.7409,3.7664,3.4051,0.61013,3.6304,5.9735,1.1039,0.56344,1.1039,2.2876,2.6402,3.6682,0.55664,7.013,2.2294,3.9429,0,31.169,3.4889
0.45885,256.26,107.32,0,112.68,1.1445,30.876,0.88499,0,0,4.9749,0,1.356,57.683,79.228,46.021,2.035,0,0,0,3.4806,1.8811,0.71068,0.85606,3.7282,0,4.0348,6.1399,6.9728,6.4161,0,1.4876,0,11.72,0.35334,0,0,24.531,0,15.918,0,0.66045,3.6232,0,1.5497,2.7808,0,0,0.51936,0,0.79123,5.1156,17.612,2.6834,0,1.7983,0,0,2.9906,0.71949,2.8372,0.87982,1.9992,1.6591,0,2.3551,6.9823,0.97626,2.6523,0,1.169,2.9408,0,0,1.1487,0,1.404,0,0,0,7.8736,19.811,9.5461,2.7512,1.1317,0.84389,0.98964,1.9736,4.4802,0,0,1.0015,10.86,9.1012,0,1.1247,0,11.875,1.0136,31.674,0,4.9707,0,0,6.3609,0,2.1829,0,0,59.606,7.6533,1.9055,0.64084,0.64084,0,17.841,11.14,1.0296,2.2331,1.2065,1.292,11.433,1.548,0,1.321,0,1.3382,1.3569,54.894,8.4879,10.391,1.2547,3.2578,1.3904,0,5.4018,1.3904,2.853,5.8971,0,1.9103,1.9223,0.90166,16.308,0.93006,5.0806,6.8176,7.5367,1.4265,3.8564,9.4827,0,0.98512,1.5793,10.321,2.7033,0,1.4828,0,2.6897,1.1697,3.942,2.8382,0.41825,3.961,6.3944,2.5344,59.441,3.7699,48.443,0.78991,14.06,1.1868,1.2541,7.2143,0.4074,0.70452,2.9487,1.922,21.903,4.9202,4.6662,3.1638,0.6111,3.5777,10.622,1.5545,1.1491,5.8078,4.2342,11.446,0,0,10.767,8.8428,8.8826,0,0,44.079,0,15.114,0,9.0901,2.6914,1.9827,2.5783,0,10.926,0,1.173,5.9504,0,3.7522,19.247,1.4862,2.52,1.3914,0.50025,0,1.6577,1.547,12.373,6.1516,7.9951,2.2392,17.679,7.8906,1.0932,2.432,6.6579,1.5313,1.7214,2.3616,1.8603,12.016,2.5316,1.795,14.679,21.409,6.363,17.43,1.7214,0,1.2669,1.3748,0,2.4854,10.82,7.265,5.4982,0,15.488,2.7375,14.859,4.6196,3.4381,7.4559,3.7203,0,0,3.1279,2.5428,6.7277,2.209,2.51,2.0535,3.5645,8.3599,3.5671,9.5826,1.7935,0.57504,0,0,0.61751,1.7208,4.0861,3.9561,0,1.9291,0.3274,4.4179,1.9291,2.9697,2.3101,3.3016,4.8182,2.0087,0.51214,1.9782,2.973,1.1706,1.9663,0.51019,7.8614,1.8007,1.9663,0,30.105,3.8864
2.1176,90.332,246.52,112.68,0,12.399,18.457,7.7357,0,0,2.6179,0,0.64939,104.79,91.999,36.109,4.0828,0,0,0,2.1314,18.086,1.4359,0.8911,7.2787,0,9.1203,0,55.195,108.25,0,3.3392,0,21.586,0.68111,48.252,0,35.802,0,21.874,46.418,1.5496,5.2657,0,2.8912,5.0191,0,0,0.534,0,1.5371,4.9218,34.509,2.7894,0,1.8627,0,0,1.5711,1.3588,43.604,1.6057,3.7713,1.2167,0,3.8745,6.6638,1.79,4.7039,0,2.271,70.041,2.5642,0,1.1664,0,2.6606,0,0,34.699,9.8384,19.963,7.5078,2.3621,2.0366,0.92611,2.2083,3.0286,7.8108,0,0,1.7189,6.4404,11.206,0,2.0753,0,11.826,1.7731,66.775,0,4.1871,0,0,7.0568,0,3.0988,0,0,29.046,10.31,2.6169,1.1209,1.1713,0,13.264,13.134,9.9831,3.043,1.9826,2.1354,2.5698,2.1596,0,2.17,0,2.4288,2.3668,33.351,10.67,5.0712,2.8789,3.13,2.4851,0,9.2138,2.3488,5.532,13.672,0,1.8657,1.8809,1.221,11.034,0.79412,2.4117,7.8936,10.754,2.3495,2.3387,10.253,0,0.98017,2.6414,13.821,5.507,0,1.4148,0,2.753,2.2486,5.7749,1.6459,0.79136,3.8171,4.6027,1.7806,33.252,4.3004,51.194,0.89542,17.814,2.0873,1.1861,13.357,0.64069,0.63768,3.0068,3.2138,12.561,3.7364,6.2859,1.6991,0.85463,3.2985,10.395,2.8962,2.0497,5.8122,6.5931,8.905,0,0,10.754,9.2139,8.4606,0,0,24.216,0,8.9761,43.596,9.8782,2.5003,0.96568,3.2077,0,12.936,0,2.0028,5.4069,0,4.2533,22.183,2.8811,2.4532,1.5485,0.88068,0,2.7437,2.5915,12.389,5.9606,14.438,7.9741,19.061,13.835,8.9175,1.8904,8.9873,3.0114,3.5305,0.82038,2.7734,14.409,1.6723,3.2486,13.651,11.9,6.5831,16.619,2.9064,0,1.2023,0.76311,0,3.9464,7.9112,3.7658,11.037,0,16.394,4.1103,12.798,3.8576,3.5737,3.5722,5.3494,0,0,2.5726,2.4988,6.1268,0.8853,3.6176,2.3572,3.646,10.751,1.8996,7.9785,2.9547,0.84944,0,0,0.92435,3.3018,5.4141,3.4501,0,3.9133,0.61297,2.8259,3.7841,5.2365,1.7483,4.7836,6.9816,2.3504,0.72526,2.3069,2.9393,1.7655,3.608,0.64885,6.2889,2.7033,3.2689,0,40.648,2.4154
0.90429,1.1316,35.705,1.1445,12.399,0,76.945,51.736,65.565,10.183,2.6399,0,0.56732,154.37,120.59,42.944,3.5001,0,0,0,1.7289,3.4636,1.1791,9.4556,6.6883,0,32.711,1.7313,14.058,12.267,0,3.1001,0,18.044,0.62221,27.319,0,36.316,0,19.487,36.083,1.4396,4.6226,37.761,2.377,4.3127,0,79.401,16.26,0,1.4909,4.6954,27.794,15.57,0,1.5569,0,0,1.2985,1.2201,5.4696,1.3451,3.0388,1.0305,0,3.179,6.3331,1.4798,4.4379,14.785,1.8171,5.0144,0,0,0.96216,0,2.2605,0,0,0,8.8088,20.276,8.3649,4.1225,1.9228,0.93709,1.71,2.3837,8.1099,0,0,1.5578,6.4859,8.8108,0,1.8864,0,15.935,1.6086,33.268,0,4.6154,0,0,5.4511,0,2.6778,0,0,25.276,7.597,2.4373,0.91434,0.97728,0,12.895,10.239,1.1286,2.8807,1.7444,1.8594,1.9939,2.019,0,1.8921,0,2.2428,2.1145,27.273,7.7663,7.4429,2.1232,1.1807,2.0607,0,8.3137,2.035,4.2926,10.306,0,1.6567,1.6692,17.518,15.016,1.3411,2.2403,6.5595,7.2046,2.0299,1.6849,13.489,0,0.74306,2.2384,9.6453,6.6684,0,1.2982,0,2.4522,1.9694,5.6373,1.6566,0.7149,3.6772,4.0571,1.4471,26.973,3.4374,33.574,0.7401,19.678,1.6725,1.2838,13.487,0.58149,0.56894,2.6561,2.642,12.657,4.7408,5.9904,1.8942,0.62156,3.3352,9.5967,2.5661,1.996,5.6227,6.212,8.8788,0,0,9.3994,7.586,5.163,0,0,24.202,0,4.904,0,7.5905,2.0688,1.357,3.1127,0,10.445,0,1.8209,5.546,0,3.9374,18.912,2.3546,2.1744,1.3978,0.90749,0,2.388,2.1458,12.858,5.899,11.122,8.2582,16.391,9.129,0.97921,1.5556,7.0359,2.5105,2.9485,2.3378,2.2785,11.703,1.3922,2.7157,3.9726,11.996,5.9131,16.878,2.563,0,1.1197,1.3007,0,3.3179,6.4158,4.9784,8.2852,0,12.786,3.6059,3.6658,3.8865,1.6071,3.584,4.5482,0,0,5.4127,2.3031,6.1102,1.025,3.1165,2.2598,3.572,11.829,1.653,6.1382,2.6606,0.77772,0,0,0.82313,2.4775,4.3445,3.413,0,3.0268,0.47505,2.9575,3.1481,4.8879,2.216,4.1022,6.0313,2.2744,0.48566,2.187,3.1069,1.6436,3.414,0.5524,6.2769,2.5236,2.84,0,36.538,2.5557
64.777,20.37,36.591,30.876,18.457,76.945,0,46.649,130.51,56.465,10.798,55.938,9.4718,33.7,17.695,11.27,4.1976,0,0,25.836,1.3224,4.3446,1.4586,0.78658,8.6112,0,41.182,0,9.143,8.0179,0,92.27,0,25.114,0.70162,0,0,33.066,0,15.134,0,26.464,3.4662,27.894,2.544,5.1812,0,0,0.56033,0,1.6948,3.8207,31.638,2.8085,0,1.5953,0,0.80651,2.4465,1.2398,3.5492,1.7318,3.7572,0.9397,0,2.4984,4.7422,1.8766,5.8547,1.5951,2.422,5.8907,0,0,0.50108,0,3.1637,0,0,0,3.8031,6.189,47.752,3.3371,2.0334,0.673,2.2477,1.7546,6.8973,0,0,2.0093,7.9052,5.7019,0,2.4104,0,13.518,2.0893,62.675,0,3.6738,24.132,0,3.4059,0,1.9928,0,0,56.132,8.6598,2.484,0.85909,0.94578,0,4.8214,3.4309,0.60036,2.2426,2.1636,2.1783,1.3064,2.1033,0,2.2671,0,2.3999,2.4571,23.729,9.8738,5.2626,2.726,1.6183,2.4087,0,10.804,2.1633,5.1923,12.659,0,1.4899,1.5707,0.5126,10.437,1.068,26.244,5.6644,8.34,2.1781,1.968,10.901,0,0.70423,3.0887,5.8181,5.3581,0,1.2067,0,2.85,2.0535,5.7572,1.9502,0.75469,1.5969,3.6765,0.96205,50.867,4.3886,36.71,0.42252,17.062,1.5718,0.68259,6.8463,0.7384,0.51957,2.9589,1.9339,16.157,1.9661,4.5303,1.4734,0.33277,2.5447,8.1003,2.8987,2.4696,6.3798,7.7945,4.8511,0,0,8.5803,7.1771,2.7317,0,0,31.891,0,8.3806,0,7.8353,0.5023,0.95818,2.7907,0,8.346,0,2.3389,6.8451,0,2.331,22.378,3.2536,1.8462,1.0515,1.0127,0,2.7476,1.8763,6.662,4.6168,8.846,3.3534,15.707,5.3348,0.58525,1.4953,5.2916,3.5452,4.0021,0.91201,1.539,11.292,1.1756,3.0193,12.119,15.359,5.5764,5.9496,2.933,0,0.6913,0.98695,0,2.0698,3.7248,2.8903,8.0734,0,8.7371,2.15,6.6936,1.1399,2.1749,3.3872,4.2649,50.469,0,1.3286,2.5645,6.811,20.708,1.9545,1.9116,1.2649,10.165,3.0241,5.0869,2.9277,0.67891,0,0,0.45031,2.4258,3.0264,2.0878,0,3.3807,0.4379,3.2202,3.3134,2.0971,1.052,2.51,3.61,1.8127,0.41376,1.8148,2.1141,1.8899,3.3534,0.39111,7.7959,2.3514,2.7867,0,28.499,2.8347
0.66329,0.43882,24.424,0.88499,7.7357,51.736,46.649,0,33.028,5.2763,2.3529,0,0.53237,113.17,142.81,37.015,3.1488,0,0,0,1.6752,3.1257,1.0606,4.2175,5.8767,0,13.33,0.74988,12.745,11.191,0,2.7332,0,15.947,0.55877,33.183,0,31.51,0,17.178,42.442,1.2824,4.0396,15.649,2.1563,3.8601,0,58.688,13.822,0,1.3272,4.275,25.103,7.4243,7.19,1.3881,0,0,1.2472,1.095,4.957,1.1976,2.7258,0.91642,0,2.9387,5.7905,1.3207,3.8751,0,1.6001,4.4883,0,0,0.88544,0,1.9797,0,0,0,8.193,19.028,7.3594,3.5565,1.6951,0.85089,1.5188,2.0833,7.4471,0,0,1.3701,5.7865,8.0075,0,1.6552,0,13.768,1.4118,32.234,0,4.2032,0,0,5.0006,0,2.3265,0,0,23.756,6.6199,2.1187,0.83315,0.88419,0,12.297,9.6389,1.0825,2.4867,1.5433,1.6535,1.8201,1.7518,0,1.6821,0,1.9863,1.8751,26.322,6.7886,6.5817,1.8909,1.131,1.8397,0,7.2576,1.8141,3.8502,9.2106,0,1.5032,1.5134,38.462,13.97,1.154,4.8239,5.9561,6.2877,1.8134,1.6207,12.291,0,0.66801,1.96,8.9039,5.7816,0,1.1804,0,2.1464,1.7559,4.854,1.4784,0.63185,3.2105,3.5876,1.4008,26.135,3.0077,33.561,0.66804,18.307,1.5216,1.1864,12.548,0.50538,0.49992,2.6021,2.4211,11.289,4.1462,5.2336,1.682,0.5738,2.9876,8.5984,2.261,1.7214,4.8787,5.3814,7.9003,0,0,8.4417,6.7807,5.0142,0,0,21.618,0,4.802,0,6.7704,1.8647,1.2354,2.6827,0,9.5432,0,1.5799,4.828,0,3.6419,16.463,2.0655,1.9734,1.3071,0.78353,0,2.1094,1.9461,11.301,5.2453,10.224,7.5441,12.678,7.7756,0.95357,1.3805,6.4916,2.193,2.5852,2.0574,1.9688,10.528,1.333,2.4118,4.4599,10.691,5.1993,14.591,2.2546,0,1.0252,1.1184,0,3.0474,6.0967,4.8145,7.5101,0,12.046,3.5833,4.5673,3.9232,1.5603,3.4469,3.942,0,0,3.2769,2.0069,5.3003,2.0331,2.6859,2.0623,3.1429,10.47,1.5536,5.9612,2.3371,0.70473,0,0,0.87407,2.2614,4.0377,2.9729,0,2.719,0.43145,2.6076,2.8024,4.5474,2.209,3.5329,5.1894,2.079,0.4356,2.0004,2.7568,1.423,2.9858,0.50193,5.4806,2.3021,2.5249,0,32.819,2.2793
59.376,0,0,0,0,65.565,130.51,33.028,0,49.734,14.602,70.955,1.3753,35.932,13.117,13.921,4.8998,0,0,14.078,46.086,4.4039,1.718,0.92227,57.089,31.139,20.878,0,9.0795,9.0521,0,59.982,65.273,21.817,0.43699,0,11.527,12.822,7.2686,14.22,0,9.0491,3.377,3.0238,3.385,6.5022,0,0,0.56017,0,0.94737,4.9394,41.469,2.7672,0,2.3413,0,0,3.1034,0.89472,3.9973,1.9643,4.5569,1.1777,0,2.9738,6.5628,2.1933,5.5658,0,1.9765,2.7211,0,0,0.63895,0,3.0302,0,0,0,6.1252,12.734,17.757,1.5907,1.2048,0.92827,2.3558,1.8361,3.4581,0,0,2.1122,7.3944,5.6252,0,2.6655,0,12.748,2.1933,43.429,0,2.2269,35.146,0,3.977,0,2.0283,0,0,68.673,7.3173,2.114,1.1698,1.2739,0,10.461,6.5415,0.80902,2.092,2.4411,2.6452,1.5669,1.7908,0,2.6721,0,1.5155,3.0394,47.007,9.2292,8.1576,2.834,2.0776,3.1934,0,11.009,2.9177,6.5337,14.226,0,2.3005,2.3253,0.67574,6.5394,0.33567,5.651,8.3447,8.8879,2.8172,2.1817,8.3588,0,0.73517,2.7169,6.4507,5.6458,0,1.6946,0,2.2496,2.5511,2.4287,0.66329,0.34782,3.6667,2.459,2.0265,40.258,3.2161,37.2,0.45619,14.85,2.2571,0.89175,8.8688,0.681,0.4315,3.0513,2.8126,16.944,4.3888,4.5041,2.0809,0.41673,2.4444,2.8399,3.5926,0.78808,6.0463,6.9707,7.2979,0,0,3.2005,11.395,8.425,0,0,35.094,0,6.7821,0,11.304,1.3006,1.0735,2.3688,0,12.912,0,2.3735,7.1898,0,2.9592,17.295,3.3508,3.0119,1.1525,1.0578,0,3.4156,2.8946,10.587,4.9052,11.94,5.5038,14.095,5.7198,0.75349,1.6334,6.9823,3.5492,4.1337,1.8442,1.8007,20.438,2.1588,4.2651,16.539,12.222,7.941,17.938,3.6365,0,1.0255,1.0882,0,2.7942,7.5183,6.0359,11.393,0,10.427,1.3308,8.9428,3.3809,2.5392,6.2226,4.1507,49.749,0,2.752,2.9557,2.8214,2.3565,2.3275,2.0433,2.7047,8.8734,3.4843,7.7581,3.6384,0.49652,0,0,0.71563,3.1769,3.0159,2.035,0,4.4807,0.48899,3.3104,4.4807,3.4595,1.6481,3.1004,4.6114,1.9771,0.4894,1.9303,2.2193,1.818,1.7384,0.42626,7.8783,1.6136,3.9937,0,14.697,2.6379
27.079,0,77.307,0,0,10.183,56.465,5.2763,49.734,0,2.045,73.025,29.255,17.616,5.7278,16.019,3.0133,0,0,55.37,1.7571,2.6976,0.98529,25.05,5.3794,0,6.4881,0,10.49,9.4063,0,2.4012,0,14.004,0.57701,0,0,28.842,0,14.729,0,1.0628,3.7789,99.702,2.1028,3.7324,0,16.244,60.651,0,1.4338,5.1698,23.833,59.125,5.5187,1.3045,0,25.409,12.909,1.1215,4.1215,1.1136,2.5303,0.85083,0,2.9482,6.8733,1.2293,3.7191,0,1.3511,3.618,0,0,0.70267,0,1.7369,0,0,0,7.3177,16.303,7.6561,3.3744,1.7406,78.317,1.3208,1.8445,6.5817,0,0,1.3204,5.0291,6.0567,0,1.5904,0,13.491,1.353,33.811,0,4.2114,7.2039,0,3.7966,0,2.1144,0,0,46.167,5.4373,1.8635,0.82754,0.87775,0,9.5978,8.4888,0.81335,2.2605,1.4764,1.5993,1.4458,1.5426,0,1.6278,0,2.0508,1.8655,27.466,5.6975,5.6398,1.6298,1.1657,1.7465,0,6.766,1.7748,3.5453,8.1136,0,1.4689,1.4773,0.73318,13.346,1.0243,4.9395,5.9701,6.4314,1.7765,1.4107,11.752,0,0.58572,1.7302,6.858,4.998,0,1.1571,0,2.1074,1.735,4.3722,1.2853,0.62892,3.2179,3.402,1.4676,46.726,2.4884,27.797,0.53791,15.512,1.4915,0.87968,9.0093,0.45756,0.5913,2.5765,2.4506,9.8082,4.0058,4.6819,1.444,0.42997,2.415,6.8464,2.1885,1.646,4.9903,5.011,8.9389,0,0,6.7463,6.4373,5.2615,0,0,18.991,0,5.0558,0,6.1171,1.4235,0.96184,2.3723,0,9.5051,0,1.4507,5.1907,0,3.8868,13.982,1.8244,1.929,0.92349,0.77246,0,2.0098,1.9421,13.375,5.8416,9.9721,6.868,7.0604,9.4497,0.7371,1.2617,6.1413,1.9241,2.306,1.6385,1.7787,9.9751,1.373,2.2882,6.9879,11.908,5.078,14.708,2.1528,0,1.1578,1.1031,0,3.0839,5.4844,4.3127,7.1549,0,10.604,2.6561,4.3416,3.1795,1.639,3.5771,3.3276,0,0,2.9993,1.8411,4.8671,2.0537,2.5088,2.1956,3.8651,10.514,1.5405,6.144,2.2649,0.72595,0,0,0.595,2.1579,3.3431,2.6959,0,2.5354,0.47881,2.1677,2.6677,4.1801,2.1523,3.2848,4.8438,1.7924,0.43392,2.0981,3.2287,1.3047,3.0476,0.51565,5.4582,2.4426,2.4779,0,32.77,1.993
