0,374.1,117.08,0,0.8816,0,30.818,94.352,251.42,44.516,0,0,31.948,2.0151,0,24.39,4.9871,0,2.0784,1.9173,0,1.8385,2.0143,93.145,2.0479,0.75055,2.0272,2.0691,0,1.9757,1.4362,2.067,31.415,197.48,12.398,0,2.0967,2.2939,2.3206,0,0,17.953,0,0,1.7792,2.2512,2.6316,0,2.2176,0,2.4124,2.3515,2.0504,2.3556,2.5065,2.9124,2.7259,0,2.5389,4.9312,0,2.5951,0,1.3942,0,138.38,0.44802,50.505,1.0378,18.765,18.937,0,0.53417,0,3.0399,1.0558,6.7511,0.79756,0,0,18.78,1.092,2.5785,21.49,0,3.0569,3.2582,3.6684,3.7419,0,0,0,3.13,3.0097,10.797,4.929,0,28.641,0,0,3.1676,34.825,0.83528,2.567,3.0812,1.6177,0.25065,3.1247,3.1346,2.7238,0,7.0826,75.26,0.17137,0,15.254,10.303,0,1.5513,0,2.8037,3.4081,0.47612,0,0,4.5521,2.1623,3.4525,1.1051,2.5847,3.4598,2.5691,47.276,0.13473,3.9515,0,1.308,8.6335,4.8529,3.5549,0,0,0,3.5015,3.5621,3.4344,0,91.676,1.7275,8.3944,6.8172,3.1797,1.3477,2.1221,3.7976,5.1265,0.71624,4.1569,0.81275,21.314,0.2413,11.412,3.2435,31.457,20.058,4.2077,68.719,3.2374,15.199,3.1,0,0,0.85301,6.8469,0.74398,1.4033,0.88928,71.757,0,1.4944,2.8563,3.4471,0,0.858,2.3904,6.0618,4.0393,0,0,0,0.43255,1.0128,0,4.1537,2.2134,13.863,0,2.9078,7.6759,0,55.83,3.4994,0,0,3.1647,4.8203,52.432,0.18155,3.5613,3.3284,0.91505,1.7878,7.3448,0,0,3.859,3.4823,6.8681,22.939,1.0555,12.652,1.4899,0,0.62314,1.3546,5.0517,8.1043,2.8232,11.186,5.174,0,3.5909,0,12.906,10.239,6.345,2.3254,0,0,4.0583,4.5423,3.9847,0,17.88,8.2196,3.7345,12.77,12.195,0,4.5065,1.9323,7.5393,7.2063,3.7724,3.6897,0.53806,1.6488,3.9062,5.9669,3.6464,5.3354,16.934,0,10.647,22.535,17.275,1.158,5.6043,7.9834,4.7955,0.43688,0.46661,12.477,8.7961,0,6.096,1.9285,3.9369,3.5796,2.0848,5.0366,4.5921,5.2128,6.0244,1.8819,3.2916,5.2201,19.335,2.6186,2.9589,0.37245,4.2251,0.66453,1.6489,0.58551,3.7217,1.1843,2.0114,4.0025,0,0,1.1743,6.5974,0,4.2522,5.3465,1.2972,0,6.2296,4.9103,7.7679,0,5.3742,5.8355,6.2296,2.859,10.863,11.169,12.747,24.229,0,12.741,0.9456,1.2469,6.2882,3.5504,0.41265,0.79357,1.5562,4.792,5.2057,0.83191,5.7394,26.776,0.95727,4.8308,0,5.405,4.7733,6.3495,13.477
374.1,0,379.28,0,0.92932,0,22.543,0,91.665,1.5745,0,0,1.5397,1.5952,0,0,6.2465,0,1.641,0.82148,0,0.8252,0.87158,0,0.88075,2.4391,0.89506,0.89506,0,0.86102,2.6681,0.91008,0,0,1.5744,0,2.1545,1.0242,0.99933,0,0,22.597,0,0,2.2308,2.7321,2.8743,0,0.99154,0,2.4501,1.0591,2.5657,0.96421,1.0337,1.3656,2.1528,0,1.1023,1.0884,0,1.1212,0,2.392,0,14.368,2.9527,10.455,0.55635,9.4799,15.497,0,2.4155,0,2.4129,2.2864,8.5941,1.6286,0,0,2.7161,2.14,3.0766,16.837,0,1.4124,1.4147,1.4423,9.8744,0,0,0,1.3673,1.4346,14.128,2.3916,0,7.7022,0,0,2.7401,0.90112,0.60569,4.7386,1.4771,0.61024,0.58113,3.1872,3.2248,2.641,0,3.0676,1.7111,0.70106,0,6.9488,17.235,0,1.1587,0,1.3118,1.405,0.35361,0,0,3.2545,1.6197,1.6023,0.54813,1.0274,0.93946,3.9391,3.8441,0.11355,1.709,0,3.1241,6.4282,3.8569,1.6621,0,0,0,3.0065,0.63612,3.2018,0,2.9239,3.9738,17.431,12.784,0.86846,1.7514,1.8857,1.6832,3.7508,0.70585,3.1848,0.58138,16.582,0.19516,23.396,1.4038,24.19,14.402,3.2497,24.432,2.7177,18.696,1.0034,0,0,3.2474,5.2604,0.27247,1.1223,0.36105,81.547,0,4.6331,3.6268,3.791,0,2.5489,3.9266,2.2961,3.9693,0,0,0,0.66523,1.0209,0,2.5407,6.165,3.5919,0,1.1293,5.3623,0,77.124,4.9808,0,0,3.8432,3.5293,12.095,1.0782,0.86795,2.4802,1.1514,1.7518,5.1663,0,0,1.6384,1.2965,2.6686,21.258,0.79838,10.948,6.7421,0,5.1588,5.2244,2.7059,3.6139,1.8316,7.3295,3.212,0,2.79,0,3.4159,9.6425,3.5249,0.82749,0,0,4.7385,4.9122,1.3972,0,6.2672,4.7753,2.6812,9.3067,12.173,0,3.6269,3.5319,7.5593,5.2596,1.0438,5.2738,1.3067,5.3332,1.3397,2.4427,1.3399,4.4244,10.153,0,7.1607,17.362,22.509,6.7632,4.3891,1.2837,5.5268,5.2251,4.6838,21.045,9.3907,0,4.6484,0.81899,2.6792,1.5592,0.76089,3.4812,3.1328,2.243,3.1372,1.1102,2.2675,0.86793,17.29,3.7435,0.89714,1.0533,1.1871,5.8925,2.2754,4.2862,4.3147,3.7131,0.90227,6.2924,0,0,0.45463,4.4135,0,9.8819,1.5562,0.7939,0,3.3161,1.5827,6.4638,0,6.1488,8.2075,4.8813,4.94,7.9897,6.9276,5.0434,7.6213,0,9.3181,3.5257,4.4358,3.9266,21.732,5.4338,3.2704,2.3746,5.7681,1.1583,0.71834,1.9438,22.227,0.72984,3.9663,0,3.6021,4.2356,4.6744,10.198
117.08,379.28,0,0,0.3875,0,27.027,44.37,238.74,26.152,0,0,0.65611,1.6085,0,0,4.3483,0,1.6521,1.6091,0,1.6086,1.7079,0,1.6786,22.481,1.7273,1.6919,25.437,1.6681,1.2522,1.7539,121.92,37.84,0.71141,6.9715,100.06,1.9627,1.9085,0,0,15.896,79.966,0,1.8435,1.9789,2.7025,0,1.7947,0,60.78,1.8995,2.4494,1.8273,1.9452,2.3191,2.1346,0,2.0055,132.21,0,2.0498,0,2.3229,0,64.513,0.74896,100.17,0.82949,15.608,15.806,0,30.264,0,2.3577,1.0935,6.6017,1.7568,0,0,3.0197,1.0443,2.4316,45.907,0,2.4112,2.6032,2.8303,5.0778,0,0,0,2.4963,2.4008,47.38,3.8602,0,3.3609,0,0,2.4472,2.1673,0.85972,4.9329,2.4548,1.4113,0.29795,3.6815,3.4914,2.3738,0,5.4733,3.5549,0.23337,0,14.061,13.206,0,1.2186,0,2.7432,2.9883,0.37567,0,0,3.4672,1.661,2.7353,0.86864,2.0355,3.1883,2.2778,2.0314,0.12834,3.0529,0,3.8402,6.5898,3.787,2.8138,0,0,0,2.7872,3.2035,2.9794,0,3.2742,4.2374,7.3192,5.8259,2.8243,1.3357,2.4144,3.7527,1.9015,0.60883,3.2292,0.6284,16.344,0.19195,10.541,2.9783,24.532,15.581,3.2316,62.951,2.5483,98.344,2.8933,0,0,1.3207,5.7359,0.57178,1.1083,0.68135,62.052,0,1.2612,2.5354,3.315,0,1.1791,2.7452,6.2722,3.9744,0,0,0,0.42263,0.29572,0,4.2433,7.4137,14.425,0,2.2335,5.8715,0,50.459,3.0698,0,0,2.7594,3.7329,46.81,0.17895,3.1515,3.1779,0.96078,3.9276,2.2003,0,0,3.6326,3.3681,5.3149,21.307,0.81887,10.857,1.4345,0,0.90164,2.5531,5.3298,8.5656,2.2318,8.5302,4.3007,0,2.7492,0,15.587,9.035,1.8515,2.3322,0,0,4.9224,5.0294,3.9937,0,13.832,7.1305,2.9289,9.8553,8.262,0,3.4726,1.5012,6.7253,6.7295,3.2607,3.1856,0.63839,5.7186,3.6934,5.0355,3.4209,4.6163,14.69,0,8.1308,17.568,14.917,0.7815,4.864,7.0482,4.8645,0.63218,0.64156,12.055,6.5094,0,5.2882,1.6501,3.0328,2.9675,1.6383,3.8647,3.667,4.0444,4.7376,1.44,3.1519,4.3526,16.49,2.1851,2.6397,0.39493,3.6313,0.81812,1.8324,1.4644,4.0061,1.803,2.2735,4.0756,0,0,1.1569,5.1587,0,7.7111,4.7802,0.9814,0,5.0425,4.0501,6.7386,0,4.6856,5.0833,5.1449,2.4821,8.3013,8.6531,9.8184,24.79,0,10.894,0.78975,1.2005,5.4502,3.2516,0.61688,1.0908,1.7353,5.5159,5.0742,0.8265,5.5813,28.127,0.79274,4.2344,0,4.1132,4.1603,4.8467,11.098
0,0,0,0,84.728,70.839,20.566,0,6.6174,1.3586,55.86,31.865,1.3568,0.92412,27.577,47.825,6.1376,0,0.90054,64.385,0,1.3213,4.914,0,137.51,1.955,1.4389,129.07,0,1.4742,1.4167,1.4955,0,0,1.1548,0,1.6636,1.7164,84.273,0,70.408,13.221,0,0,1.4879,1.7524,71.607,26.386,38.908,0,1.8423,18.538,1.7635,1.7229,1.8572,2.0151,1.185,0,2.1838,1.7916,0,2.1523,0,1.613,0,7.1703,1.9713,9.0028,79.581,22.303,14.725,0,1.7392,0,1.3523,1.9633,3.8183,1.5266,0,0,2.0899,1.8282,1.5424,11.913,0,2.3371,2.7461,2.7095,7.6412,0,0,0,2.6802,2.2923,12.452,2.3883,0,6.9126,0,0,1.9817,0.84428,0.28215,4.7693,2.6119,1.1595,0.64701,2.5404,2.4113,2.6905,0,5.502,2.1772,0.4516,0,5.8085,9.7901,0,0.91892,0,2.2847,2.9993,0.2391,0,0,2.8584,0.72821,2.2761,0.80899,2.0106,2.6559,2.5191,2.3133,0.06426,2.125,0,2.62,3.3387,2.3156,2.3064,0,0,0,11.831,2.6472,1.6407,0,2.2149,2.2207,9.2648,6.9132,2.9825,1.007,0.80951,3.673,1.36,0.45211,2.4492,0.41155,9.4531,0.12319,9.345,3.0727,15.469,6.4067,3.0286,31.077,1.7751,13.538,3.2275,0,0,3.4762,4.3584,0.47253,1.3314,0.5036,30.219,0,2.7107,1.068,2.5955,0,2.4414,3.5939,5.6998,2.5745,0,0,0,0.54765,0.97208,0,1.4256,3.8657,4.377,0,2.1876,2.445,0,40.625,3.1429,0,0,3.8759,2.1477,39.282,0.47769,3.5098,1.1235,0.51057,2.5704,2.6173,0,0,3.5373,3.6069,4.3445,20.575,0.54209,5.511,3.9545,0,3.3622,2.8991,2.6932,7.5064,1.3728,5.0371,2.7563,0,2.1275,0,5.7206,5.4616,3.9906,2.1174,0,0,3.6971,2.8128,3.8338,0,10.077,4.2598,1.8621,3.9328,7.9391,0,1.4761,2.4152,6.984,7.5069,3.9063,3.2909,1.7914,3.5906,3.7802,3.018,3.7304,3.3711,8.7024,0,5.8294,18.592,12.797,3.7155,1.7861,7.2453,2.0038,3.4419,2.7746,13.204,5.7686,0,3.8038,1.4289,2.0597,2.8179,1.0401,2.5759,2.8122,2.5472,1.5526,1.0729,2.0272,3.9523,18.458,1.765,3.5293,0.80493,4.1198,4.0229,3.0568,3.8868,3.6462,5.0645,2.7016,3.7174,0,0,1.0144,3.6942,0,6.9363,4.6724,0.35264,0,3.1204,4.168,3.8271,0,8.1223,9.4218,2.8166,3.7237,6.528,6.8694,6.6787,27.183,0,7.9904,1.6371,4.1756,4.1152,9.8737,3.7179,3.2631,2.8508,2.7499,3.9136,0.68293,4.3006,31.802,0.68617,1.8816,0,3.0839,4.0604,4.2675,9.1848
0.8816,0.92932,0.3875,84.728,0,85.915,66.949,76.709,7.2976,1.1799,49.074,77.769,1.1086,0.62882,47.184,40.305,6.6306,37.495,0.63122,42.51,69.291,121.02,46.996,0,118.39,1.9104,125.22,116.93,0,91.991,1.4087,129.49,0,0,1.1277,0,1.5715,89.687,57.694,0,97.686,14.875,0,0,1.5,1.6477,104.78,13.972,40.842,54.721,1.7073,21.222,1.7051,1.5294,1.6325,2.0822,0.85245,0,1.9305,1.4027,0,1.9876,0,1.7881,0,7.2128,1.0517,7.3347,113.47,56.648,14.138,0,0.96362,0,0.97281,1.1115,5.2066,1.2427,0,0,1.7859,1.0912,2.3318,12.281,0,2.2573,12.669,2.3377,6.3832,60.26,0,0,2.6614,2.381,5.0205,2.4108,106.24,5.6859,0,0,2.1563,1.3345,0.68577,3.7894,2.415,0.97397,0.55542,2.2884,2.2497,3.1003,0,4.6173,2.1302,0.50722,0,10.817,12.276,0,0.86909,0,2.8025,2.4609,0.16052,0,0,2.4065,0.62528,2.7362,0.81698,1.7754,2.4828,2.5431,2.3157,0.075993,2.1453,0,2.2887,2.4774,1.8787,2.7916,0,6.044,0,1.3021,2.8079,1.7362,0,1.985,2.2859,4.3944,9.8105,3.0299,1.2514,1.5158,2.9114,1.4467,0.45886,2.1229,0.27674,6.8002,0.12566,17.462,2.4454,11.824,6.2167,2.5184,71.381,1.8138,9.7782,3.1044,0,0,3.1839,3.6038,0.37978,0.51719,0.50931,61.52,0,1.4146,2.6416,3.0293,0,29.136,1.6486,4.8872,2.3282,0,0,0,0.63302,0.5705,0,2.2781,5.3752,9.2783,0,1.733,2.2458,0,53.366,2.8779,0,0,4.0055,1.5569,53.003,0.50706,3.2836,3.2499,0.54795,2.1162,5.3212,0,0,3.0717,2.8924,4.5149,23.014,0.40254,5.5744,1.7229,0,1.7941,3.0938,2.6043,7.6186,0.7483,3.3972,3.2958,0,1.9914,0,14.957,6.1442,4.3594,2.713,0,0,3.2596,3.8638,3.085,0,10.426,5.3103,1.3526,4.1302,9.8613,0,2.1428,1.0992,3.6266,7.222,3.5459,3.4257,0.60071,3.4678,3.1226,3.0828,2.8751,2.8917,11.131,0,5.6639,17.803,16.559,2.0824,5.286,8.6059,3.7583,2.018,2.0179,9.7772,5.2543,0,3.0429,1.1699,1.3854,2.2856,1.3381,1.7338,3.5474,2.6016,2.2358,1.3356,4.7416,3.8776,7.4444,2.4273,1.31,0.76154,4.0608,1.7589,3.0698,1.8029,2.4997,3.624,1.8701,3.758,0,0,0.7875,3.0859,0,8.3233,3.9128,0.34389,23.931,2.8201,4.0881,3.8721,0,7.7607,7.34,2.9527,3.7903,6.0675,9.3719,9.7593,18.53,0,4.4203,1.6716,2.2811,3.5649,9.7552,2.1166,3.6979,3.19,2.8549,3.1802,0.53608,3.4158,33.669,0.6344,2.0547,0,2.8548,5.1881,3.5186,12.833
0,0,0,70.839,85.915,0,19.856,0,6.3718,1.3171,61.114,35.492,1.3141,0.89544,32.059,39.459,6.0223,0,0.87248,50.149,0,1.2701,1.5151,0,122.7,1.8846,1.3822,122.24,0,1.4144,1.3658,1.4356,0,0,1.1208,0,1.6051,1.6458,68.769,0,77.941,12.733,0,0,1.4335,1.6875,81.829,15.838,47.274,0,1.7769,27.17,1.699,1.6785,1.8089,1.9806,1.1481,0,2.1381,1.7447,0,2.1952,0,1.5658,0,6.9552,1.8979,8.7015,97.639,33.471,14.136,0,1.6756,0,1.3103,1.8839,3.6871,1.4766,0,0,2.0184,1.754,1.5191,11.51,0,2.0334,13.248,2.6359,7.4296,0,0,0,2.7652,2.4901,12.111,2.321,0,6.6785,0,0,1.9348,0.81837,0.27753,4.6136,2.5151,1.1135,0.63203,2.4473,2.3235,2.6373,0,5.349,2.109,0.43326,0,5.7135,9.3907,0,0.89097,0,2.1871,2.9222,0.23183,0,0,2.7645,0.70658,2.1516,0.80822,2.0242,2.5497,2.4443,2.2392,0.063284,2.0648,0,2.5269,3.2353,2.2513,2.3,0,0,0,3.6274,2.5383,1.6143,0,2.1372,2.1454,8.8814,6.6631,2.86,0.96916,0.78556,3.5002,1.3241,0.43986,2.3659,0.3991,9.159,0.1135,9.1995,2.9253,15.056,6.5729,2.9332,30.569,1.7343,13.039,3.0953,0,0,3.3351,4.2047,0.45671,1.278,0.48965,29.724,0,2.6372,1.0442,2.493,0,2.3294,3.4695,5.4371,2.4898,0,0,0,0.5274,0.93081,0,1.4008,3.7364,4.2736,0,2.1198,2.3745,0,40.005,3.0219,0,0,3.7905,2.1694,38.683,0.4604,3.3662,1.1015,0.4927,2.4951,2.5745,0,0,3.2264,3.4297,4.2224,20.233,0.52733,5.3566,3.7897,0,3.2336,2.7963,2.603,7.1374,1.3312,4.8813,2.6739,0,2.0609,0,5.6186,5.252,3.843,2.0252,0,0,3.5559,2.7122,3.6542,0,9.7924,4.1605,1.9331,3.828,7.5987,0,1.4303,2.3125,6.7593,7.2656,3.7473,3.161,1.7349,3.4511,3.6007,2.9196,3.5432,3.2513,8.4845,0,5.6524,18.727,12.49,3.5681,1.7457,6.9326,1.971,3.3068,2.6662,12.801,5.5457,0,3.6785,1.3821,1.9996,2.7309,1.058,2.4965,2.7426,2.5082,1.5395,1.0736,1.9911,3.7902,17.594,1.6968,3.3596,0.77009,3.9509,3.8699,2.9264,3.7318,3.5044,4.8421,2.5975,3.6017,0,0,0.97578,3.5641,0,6.7662,4.5415,0.34333,0,3.0226,4.3825,3.7247,0,8.2266,9.1174,2.8955,3.6389,6.3228,6.8742,8.596,26.07,0,7.6543,1.5742,4.0021,3.9928,9.5066,3.5709,3.1435,2.7508,2.6546,3.728,0.65877,4.1513,30.976,0.6693,1.9307,0,3.0093,3.9682,4.1244,9.4674
30.818,22.543,27.027,20.566,66.949,19.856,0,179.1,77.069,107.01,1.3974,0,0.98265,1.382,0,0,3.3624,49.393,1.3731,0.73631,111.82,14.381,0.78984,0,0.79742,87.967,3.4265,0.80918,75.186,0.76672,83.032,0.82145,0,0,0.98141,81.376,1.647,0.94807,0.91118,0,0,13.567,0,0,1.5131,1.7825,1.8653,0,0.88641,29.936,1.8086,0.96159,1.7739,1.3873,1.496,1.4319,1.7164,0,0.99757,1.7865,0,1.0131,0,1.9834,0,7.4747,1.6969,8.598,0.59463,9.1056,29.283,0,1.7652,0,1.8157,52.443,4.2184,1.4469,0,0,1.9751,32.091,5.3631,15.831,0,1.3601,1.2905,2.1972,7.9351,0,0,0,1.2058,1.3075,7.2855,2.067,0,5.0378,0,0,0.94102,1.079,63.921,4.3029,1.3434,95.589,0.59868,2.4718,2.3209,1.2737,0,4.4365,2.0256,15.61,0,8.0221,3.4746,0,0.78606,0,1.2557,1.5141,0.32525,0,0,2.5181,1.0738,1.4478,0.62815,1.1474,3.2997,2.3646,2.2369,0.1058,1.8216,0,2.5138,4.7526,2.8097,1.4968,0,0,0,2.4163,3.4985,1.5016,0,2.0513,2.929,7.1848,3.9265,3.6603,1.0004,1.385,1.446,2.2916,0.2864,2.1855,0.51537,12.616,0.098674,7.1076,1.3123,18.754,10.293,2.5321,56.02,1.4743,10.775,3.6778,0,76.779,3.738,3.9835,0.33682,0.96797,0.31159,57.378,0,2.2495,1.7873,2.1828,3.8914,2.5074,3.375,2.6514,1.3829,0,0,0,0.27714,1.2004,0,1.0599,3.845,6.5368,0,1.8337,3.6535,0,58.119,3.0159,0,0,2.3073,3.0556,54.807,0.47726,4.1492,2.6522,0.61102,2.2722,4.6268,0,0,1.6754,1.503,1.7738,14.688,0.63347,5.5478,2.7762,0,2.5133,3.815,2.4961,2.9832,1.8671,6.7687,1.4687,0,1.7808,0,11.425,6.5897,4.3583,0.64701,0,0,3.5222,2.4953,1.9153,0,4.6998,3.1181,2.5803,5.7063,8.4206,0,1.8127,2.2594,3.9987,7.1792,4.5636,3.0502,1.1139,4.3443,1.5092,1.3913,1.3602,2.8726,7.6731,0,6.5643,16.692,11.069,4.6335,1.9926,5.5546,2.6334,2.8587,2.3396,7.2172,7.2139,0,2.5133,1.2295,2.4433,2.3209,0.97715,3.191,1.4962,2.198,2.1845,0.57573,1.6129,5.1764,20.706,2.092,1.1194,0.29858,4.4632,2.7103,3.6162,4.1128,3.338,4.8455,1.2426,1.6495,0,0,0.86069,3.2671,0,6.238,3.6209,0.58601,0,2.5987,2.4269,3.7228,0,4.7347,5.6602,2.9544,3.1232,5.4392,3.5701,5.7037,12.078,0,7.7106,1.8133,5.4291,4.0866,9.2752,2.9183,3.1658,1.36,2.847,3.1399,0.5829,3.6528,21.808,0.52847,3.5971,0,2.5712,2.3099,3.5194,5.1777
94.352,0,44.37,0,76.709,0,179.1,0,5.8964,106.17,23.661,13.98,0.89485,48.824,0,40.299,2.3461,81.712,12.543,1.268,43.688,17.493,1.3863,97.492,1.1222,67.764,1.4686,1.1389,92.105,1.3913,70.272,1.4805,0,20.908,1.1699,26.638,1.9361,1.6268,1.2815,45.768,0,12.144,0,0,1.3039,1.4659,0.81899,19.73,1.2486,11.195,2.1638,1.353,1.5006,1.9196,2.0592,1.69,2.2589,0,1.404,1.5587,0,1.426,0,1.7731,0,8.1775,1.6934,5.7139,0.32273,9.6954,13.288,0,1.5282,1.8133,2.4371,1.7843,3.7183,40.586,0,0,1.7614,1.7097,2.058,13.541,0,1.7929,1.815,2.8573,3.275,0,0,0,1.6996,1.7613,11.27,2.3688,0,4.7028,0,0,1.172,0.64031,69.872,4.3967,1.7959,1.2323,0.20193,3.0361,2.9855,0.96292,0,5.9348,2.726,18.522,0,8.1483,10.855,0,1.1437,0,2.196,2.113,0.34293,0,0,3.2532,1.4991,2.0313,0.53411,1.521,2.1884,11.079,2.6024,0.086852,2.0725,0,2.2447,6.6882,2.6478,2.0802,0,0,0,2.8522,2.3259,69.407,0,2.8071,2.3311,7.56,7.0582,2.7308,1.2031,0.90557,3.1499,2.9695,0.39856,3.018,0.53683,17.517,0.10912,12.022,2.085,18.126,14.301,3.3878,50.656,1.7879,14.621,2.9692,0,39.938,4.9019,5.2878,0.38078,1.1552,0.43842,43.028,0,2.4892,1.6043,3.0825,0,1.1019,3.8444,4.9841,1.9405,0,0,0,0.77896,0.98752,0,2.2489,4.0276,7.9117,0,1.9657,5.1294,0,44.129,2.4893,0,0,1.5977,3.9719,43.617,0.26936,3.0255,1.8342,0.53665,0.85494,4.8148,0,0,2.5545,1.9361,5.2121,16.841,0.63617,5.4181,3.0751,0,2.6669,3.0328,2.7699,6.8975,1.9195,8.0617,1.5071,0,2.4857,0,9.6458,6.0788,5.6854,2.3149,0,0,4.5178,3.3151,2.8551,0,6.2039,3.7384,2.6977,7.5628,8.3295,0,1.0241,1.7783,7.0764,7.6342,3.3466,2.8614,1.5058,1.323,2.9056,1.9549,2.4067,2.9472,8.3176,0,7.6343,17.15,11.4,3.0414,2.6516,7.1211,2.8814,3.118,2.7522,17.227,6.1954,21.394,3.1147,1.212,2.5785,2.4246,1.145,3.5555,1.3534,2.5126,2.5245,0.59075,3.1291,3.3152,14.577,1.6818,2.8164,1.035,3.6917,2.931,4.0874,1.4737,3.4577,0.98186,2.396,3.7493,0,0,0.33734,3.3777,0,7.0413,2.8974,0.84544,0,3.7168,2.8574,4.1575,0,3.2927,5.0738,2.8798,3.6265,7.6264,3.4294,6.4877,13.256,0,6.3744,1.8659,3.5499,3.9082,5.8783,3.4846,3.8467,2.8845,2.9222,2.4678,0.2396,3.7067,6.7499,0.33744,3.8384,0,3.755,1.7269,4.9285,4.2485
251.42,91.665,238.74,6.6174,7.2976,6.3718,77.069,5.8964,0,3.8052,0,0,0.88843,0.93411,0,0,3.5691,0,0.94442,1.0002,0,1.1195,1.0868,0,1.025,0.70341,1.1898,1.0316,0,1.0906,1.4962,1.1815,0,0,0.88117,0,1.2757,1.2898,1.161,0,0,13.28,0,0,1.293,1.6234,1.6235,0,1.0887,0,1.3975,1.1532,1.4761,0.63784,0.68566,1.4041,1.2075,0,1.157,0.69231,0,1.1782,0,1.1244,0,8.192,1.8036,5.939,0.3972,9.878,11.656,0,1.3618,0,1.3419,58.258,5.1007,0.92555,0,0,1.5117,51.8,1.1642,9.3322,0,1.422,1.4999,0.96449,6.4373,0,0,0,1.4361,1.4533,7.8146,1.6524,0,4.2249,0,0,1.5697,0.59469,0.46602,2.8102,1.4853,0.46888,0.35937,1.8659,1.8045,2.1072,0,2.0617,1.1769,0.31754,0,4.5321,12.926,0,0.6271,0,1.9177,1.788,0.20949,0,0,1.7852,0.88174,1.611,0.35451,0.74353,1.1157,2.3931,2.2867,0.042618,1.1985,0,1.8124,3.5023,2.2451,1.6589,0,0,0,1.691,1.1485,1.7209,0,1.583,2.376,11.363,8.7325,1.2165,0.96156,1.1364,2.3507,2.0528,0.42898,1.7259,0.35125,9.0735,0.080645,15.577,1.8046,14.241,8.2787,1.8249,31.722,1.5724,11.297,1.2723,0,0,2.2705,2.9445,0.19211,0.64917,0.25312,30.845,0,2.7617,2.0643,2.6795,0,1.8068,2.8173,3.8637,2.4722,0,0,0,0.70672,0.4145,0,1.6078,3.6824,7.3354,0,0.85112,3.0398,0,22.307,2.8107,0,0,2.144,2.0592,21.569,0.63817,1.4235,2.0877,0.6968,1.6125,3.9789,0,0,2.2723,1.9739,3.3581,11.8,0.48114,5.4665,4.0224,0,2.8781,3.4987,2.0627,3.4156,1.1986,4.5358,2.0319,0,1.4945,0,10.39,5.9337,2.8484,1.8692,0,0,2.7655,2.698,2.5612,0,4.894,2.7518,1.491,5.0247,7.1196,0,2.3297,2.4051,6.6047,5.5321,1.5819,3.1021,1.028,2.5747,2.5066,1.7344,2.1046,2.4137,5.8821,0,4.4021,7.6889,11.624,4.0752,4.3544,6.8553,3.0595,3.0984,2.6453,12.426,4.4532,0,2.8351,0.65218,1.7112,1.2069,0.96077,2.1756,1.98,1.7562,1.9396,0.79646,4.8896,1.2491,15.615,2.1082,2.8139,0.8634,1.7204,3.3212,2.2309,2.9338,2.5761,2.7775,1.1008,3.6356,0,0,0.45183,2.5987,0,5.8407,1.608,0.49172,0,2.0294,2.3133,3.5621,0,3.8956,5.0171,2.0161,2.7541,4.5007,6.3315,4.0431,13.945,0,9.5609,2.0346,4.5262,2.6339,13.344,3.307,2.6039,1.8211,3.4303,3.2526,0.32354,1.8513,16.006,0.32354,2.4997,0,2.1487,2.5353,2.665,6.1454
