0,197.09,154.61,386.06,125.94,77.871,4.9564,0,0,0,0,0,0,0,7.7193,2.5329,0,0,0,113.94,0,3.8566,255.12,0,2.3895,0.073017,0,3.4455,0,8.2538,3.1225,0,8.2917,0,0,0.27095,0,2.5136,0,0,0,0,20.635,1.5974,102.75,21.067,0,3.2433,0,0,3.831,20.913,12.709,24.952,16.25,0,0,46.919,0,0,0,0,0,1.2707,0,9.0237,3.7095,0,0,0,9.359,0,0.32462,0,0.44783,0,0.64111,7.0025,0,2.1842,0,1.3491,18.257,0,37.207,0,0,3.7255,0,0,2.0188,1.843,6.2127,1.7497,1.1288,0,20.72,36.586,2.7809,26.238,1.6735,6.4025,0,0,2.9017,0,4.3254,6.8717,0,0,0,0.10624,3.1913,2.8128,0,10.245,2.7428,16.14,2.7062,0,2.668,16.388,0,0.3546,0,0,18.593,11.45,46.745,106.47,7.6628,1.3088,12.444,9.5173,3.0794,7.418,0,0,10.269,1.009,0,0,7.6657,1.3303,1.9951,0.80408,1.8274,18.273,1.1668,8.8052,3.2221,1.0132,0,10.262,4.8059,101.46,6.4733,2.5759,1.4319,0,13.569,0,5.4926,0,0,21.401,2.157,16.319,2.3698,7.2928,16.183,3.9188,28.168,6.7158,0,0.33452,22.54,0,23.146,1.6234,1.0132,0,0.42595,2.2055,1.0097,4.266,0,0,0,2.6474,0,2.6512,0,2.7382,2.7212,11.667,4.3749,2.9608,1.0006,0,0,4.8278,0,6.6146,0,0,0,2.9734,3.9613,4.0651,8.0066,76.204,1.895,9.1258,0,10.159,0,1.0706,0.6172,0,14.349,3.4419,0.74152,1.4526,10.805,0.11797,1.1125,3.8184,9.9973,2.7649,80.733,90.704,1.699,2.7488,4.9837,6.8305,0,5.0775,0.70713,0,1.9907,2.9952,0,0,0,12.308,2.8791,5.809,15.426,0,6.5367,20.502,77.978,0.82692,2.281,1.6062,19.759,1.7118,12.697,0,5.92,44.089,0,0.78671,4.0936,0,0,1.3986,5.4108,0,6.4917,41.936,47.392,0,10.059,3.5363,3.4479,0.78405,6.8599,13.189,0,0,0,8.5445,5.2588,0,0,0,27.571,7.3883,0,0.21741,52.349,13.051,2.1787,6.4329,6.5824,4.2489,16.091,18.87,0,7.6686,14.792,0,13.673,3.6709,2.2547,0,8.4854,0,1.6217,4.1564,0.85984,13.957,2.5099,0,0,0,5.2885,0.82871,0,32.211,7.9492,0,52.308,0,0,21.019,22.419,0,3.3144,7.9245,0,11.932,0,0.27653,0.13136,0.43592,1.5475,3.7108,2.655,5.9115,3.6583,0.27762,2.4426,0,0,0.42433,5.3804,11.072,25.084,5.7553,4.1048,5.9783,5.8404,0,2.6737,0.43534,3.0638,3.5391,0,9.4637,12.933,5.8205,22.68,9.6241,3.0434,14.389,15.347,11.611,0.38258,0,7.3129,7.1193,1.9058,11.937,0,0,11.83,8.8541,3.6578,2.1898,14.515,12.269,12.992,2.5607,3.922,0,0,0.46675,23.417,0,5.8093,0.48978,12.986,8.1519,4.8429,7.8637,0.44597,2.0114,0.816,5.2408,0.76494,1.3437,4.1673,2.2457,0,48.587,0,3.6219,6.3385,17.63,12.566,6.8983,3.1304,0,0,1.2397,0,0,0,1.0998,4.2299,1.8719,35.888,2.1445,4.4631,9.7861,1.3691,15.287,2.7321,3.3002,2.2923,12.629,0,8.9709,5.4408,16.616,42.396,0,0.70384,0,0,3.3891,0,0,0,0,2.0399,4.9096,70.717,2.78,0,18.443,3.7901,8.5379,0,47.112,32.837,2.236,23.539,3.9143,0,4.0875,4.7819,0,5.4676,0,8.3875,4.62,0,17.868,0,3.9561,1.2704,0,1.8359,0.97855,1.1932,0.38494,8.799,2.1403,11.887,1.5205,5.83,0,27.164,9.1192,7.0417,18.493,14.189,15.265,0,0.93678,2.4755,52.85,0,3.6865,8.6838,14.786,1.7157,3.869,0.54905,0,14.029,2.4722,1.3494,34.135,4.4435,0,0,63.021,5.2079,0.42983,20.848,4.3169,2.2749,0,2.1848,3.6228,17.028,8.591,2.9941,5.4019,5.0667,8.1886,0,2.5225,8.6935,4.6549,23.767,2.8091,1.0102,1.7505,0,0,13.539,0.81077,7.5688,1.3437,0,0.11728,3.4677,8.7267,1.7483,0,13.29,13.559,0,0,8.5807,0,0.62987,5.4292,42.626,2.7682,13.085,3.5013
197.09,0,156.3,372.62,120.57,62.137,4.8968,0,0,8.7449,0,0,0,0,7.1233,2.4494,0,0,0,133.15,0,4.6218,162.91,0,2.7324,0.07201,0,3.404,0,7.5381,3.0849,0,8.4422,0,0,0.26806,0,2.3445,0,0,0,0,20.386,1.7178,44.962,20.698,0,3.2042,0,0,3.8479,20.069,15.531,8.6026,15.65,0,0,48.588,0,0,0,0,0,2.2557,0,9.4447,3.6184,0,0,0,9.4328,0,0.37633,0,0.43308,0,0.62575,6.4859,0,2.1379,0,1.3031,18.038,0,35.12,0,0,3.5927,0,0,2.1164,1.941,3.2072,1.7246,1.1975,0,20.471,19.119,3.1493,25.253,1.7274,6.3778,0,0,2.5711,0,4.1644,6.7511,0,0,0,0.10186,3.0268,2.7588,0,9.6919,2.7218,16.171,2.6921,0,2.5107,15.385,0,0.35052,0,0,1.5975,10.605,47.243,102.25,7.2762,1.3452,32.414,9.8736,2.9985,6.6778,0,0,10.038,0.93864,0,0,7.6787,1.4284,1.9266,0.78832,1.7804,17.206,1.1742,8.6809,3.0134,1.0923,0,8.8995,4.6878,72.489,6.6305,2.7311,1.486,0,13.092,0,5.5858,0,0,22.025,2.1503,16.519,2.252,7.6939,15.976,4.1175,27.66,6.9299,0,0.53284,23.095,0,23.665,1.5239,1.033,0,0.41638,2.05,0.96569,4.2377,0,0,0,2.688,0,2.6054,0,2.6764,2.6205,11.385,4.1969,2.9943,0.96882,0,0,4.76,0,14.13,0,0,0,3.1228,3.9644,3.978,7.7199,74.857,1.9306,9.1628,0,10.239,0,1.0978,0.65686,0,14.19,3.4099,0.74373,1.5962,10.675,0.11497,1.1189,3.792,8.0701,2.7446,81.555,91.144,1.9806,2.7738,4.9701,6.872,0,5.0528,0.67763,0,1.9927,2.8969,0,0,0,12.302,2.8687,5.9638,15.781,0,6.2458,20.786,78.323,0.80578,4.357,1.566,16.848,1.6885,12.451,0,5.6196,42.747,0,0.73248,4.2028,0,0,1.3955,5.5099,0,6.2703,41.726,46.463,0,10.046,3.5042,3.1483,0.79019,6.9666,13.234,0,0,0,8.371,4.9389,0,0,0,26.527,7.2731,0,0.2213,52.285,12.403,2.1862,6.3489,6.3543,4.0274,51.783,9.8849,0,11.944,14.829,0,13.348,3.6774,2.1907,0,8.3551,0,1.5524,4.1362,0.82316,13.361,2.5044,0,0,0,4.6335,0.79448,0,32.865,7.655,0,51.106,0,0,20.382,20.385,0,3.3128,7.7746,0,11.819,0,0.26637,0.12503,0.42429,1.4623,3.6185,2.5977,5.796,2.0519,0.2793,2.4845,0,0,0.42868,5.3544,10.939,24.993,5.607,4.096,5.8954,5.6965,0,7.1978,0.45234,4.5139,3.4851,0,9.3844,12.632,5.6537,22.865,9.8621,2.9755,14.293,15.272,11.476,0.40051,0,6.7092,25.733,1.8939,11.929,0,0,11.304,8.766,3.6138,2.1639,14.565,12.321,12.62,2.4322,3.8071,0,0,0.50119,23.297,0,5.7321,0.45676,13.042,7.7826,4.8521,7.7954,0.41308,1.9275,0.89303,5.2725,1.3865,1.2928,4.2743,2.2031,0,49.949,0,3.614,6.0323,19.882,12.117,6.6869,3.0542,0,0,1.2386,0,0,0,1.0373,4.1611,1.8052,35.238,1.3426,4.4307,4.3335,1.3398,14.564,2.9161,2.7871,2.2231,10.749,0,8.7882,5.4949,15.121,8.7464,0,0.58262,0,0,3.2228,0,0,0,0,1.9008,4.9753,17.781,2.6654,0,18.259,3.6661,11.002,0,46.102,32.489,2.2865,21.258,3.8292,0,4.0312,4.716,0,5.4626,0,8.3061,4.5848,0,17.447,0,3.873,1.2999,0,1.8646,0.95841,1.1648,0.38019,8.8538,2.0543,10.709,1.5661,5.6711,0,26.837,9.0427,7.1295,18.006,13.985,15.429,0,0.95516,2.4846,1.5929,0,3.5427,8.6015,15.21,2.0464,4.593,0.51201,0,13.631,2.4869,1.2905,34.22,4.3044,0,0,62.383,5.1413,0.42229,20.62,4.2662,2.1913,0,2.108,3.5356,16.892,7.859,2.8978,5.3009,4.9754,7.838,0,2.299,8.7842,4.5621,23.829,2.7834,1.0412,1.6541,0,0,12.865,0.9136,7.4777,1.2869,0,0.13705,3.3189,7.4574,2.1006,0,13.303,15.549,0,0,8.5617,0,1.1224,5.2371,42.87,2.8921,12.756,3.4055
154.61,156.3,0,134.18,42.933,14.46,4.3704,0,0,18.635,0,0,0,0,7.6675,2.0697,0,0,0,252.23,0,4.0119,103.89,0,2.9224,0.084718,0,3.0381,0,5.4048,2.7354,0,10.059,0,0,0.239,0,1.6311,0,0,0,0,18.195,5.4993,41.262,18.03,0,2.8241,0,0,3.5772,20.489,16.803,0,13.224,0,0,3.764,0,0,0,0,0,1.1177,0,12.427,3.5234,0,0,0,10.489,0,0.51525,0,0.30212,0,1.2659,5.4247,0,1.9324,0,1.2933,16.099,0,34.311,0,0,3.2755,0,0,2.024,1.7267,5.1245,1.6225,1.3921,0,18.27,17.162,2.5523,35.46,1.6934,5.5993,0,0,2.3557,0,3.485,6.5869,0,0,0,0.124,2.9076,2.4236,0,8.5691,2.4216,15.386,2.5944,0,2.3772,14.952,0,0.32564,0,0,12.909,9.7145,45.032,102.11,5.9841,1.1133,9.1793,8.7532,2.8688,5.5557,0,0,9.6609,0.85377,0,0,6.8278,5.2957,1.2912,1.9406,1.7452,14.305,1.2219,8.3364,4.1606,1.5791,0,58.214,4.1148,91.854,6.2469,4.7338,3.3351,0,10.77,0,4.5761,0,0,21.593,1.8745,15.942,1.9183,8.2038,18.894,3.5667,23.689,1.6075,0,0.34822,18.853,0,30.282,1.542,1.1463,0,0.40833,1.8856,1.1245,3.6501,0,0,0,2.5621,0,2.6248,0,1.7425,2.3496,10.767,3.5868,3.2335,1.0199,0,0,4.0642,0,5.1296,0,0,0,4.7051,5.9462,3.4969,6.9808,63.992,1.8823,8.1747,0,9.5098,0,0.95889,0.78426,0,13.842,2.487,0.93417,2.4437,9.5275,0.11422,1.0805,3.9526,9.043,2.4068,75.525,97.311,1.8191,2.2832,4.0339,6.245,0,4.0426,0.57271,0,1.894,2.6741,0,0,0,10.976,2.812,5.7435,16.121,0,5.5068,24.002,64.419,0.76788,2.3677,3.553,22.706,1.6117,11.718,0,4.9267,41.034,0,0.75794,3.4435,0,0,0.56541,4.9995,0,6.5042,37.197,41.698,0,8.9569,3.9338,1.6719,0.95617,6.7813,11.871,0,0,0,7.8069,4.8608,0,0,0,26.716,13.874,0,0.32001,53.682,10.397,2.346,5.7097,5.9813,3.4455,21.082,17.218,0,7.4816,14.377,0,12.733,1.358,2.7646,0,7.2226,0,1.5957,0.9709,0.64145,10.693,1.5539,0,0,0,3.5929,0.68821,0,26.921,7.2388,0,46.872,0,0,18.693,17.302,0,5.4024,6.7213,0,12.483,0,0.24663,0.13747,0.39902,1.6192,3.0936,2.4763,3.6872,3.4071,0.26645,3.3246,0,0,0.43081,4.754,9.1873,18.493,5.4045,4.8696,5.8427,5.1436,0,2.2408,0.42106,2.6904,3.0492,0,8.201,16.589,5.3942,26.772,11.074,11.659,5.1058,13.56,11.691,0.52775,0,5.6453,9.3233,3.9086,7.9756,0,0,9.2771,8.2143,3.081,1.7046,4.1141,4.255,15.477,2.1982,3.3193,0,0,0.65365,21.86,0,4.6787,0.46212,12.403,6.8013,7.1696,7.5,0.30305,1.6731,6.2086,4.7349,3.1376,1.1809,5.0881,2.043,0,57.111,0,3.3782,4.7376,31.032,11.252,2.0499,2.9466,0,0,0.39163,0,0,0,0.98485,3.5852,1.8578,27.045,2.142,3.7985,8.908,1.5195,12.026,4.4497,2.1308,2.0146,9.6571,0,8.1233,0.88375,12.973,6.6741,0,0.56313,0,0,3.0364,0,0,0,0,1.5676,4.1748,0,2.4261,0,16.181,3.2335,9.9561,0,45.263,29.823,3.4128,19.948,3.5866,0,3.717,4.0274,0,5.3441,0,7.2953,3.01,0,16.025,0,2.6547,4.013,0,1.9816,0.89702,0.97989,0.38385,2.1551,2.0196,11.097,4.9943,4.8265,0,23.531,9.9279,6.4047,13.73,16.378,12.868,0,1.0097,2.366,1.1901,0,3.5829,8.6089,18.018,9.3429,9.5656,0.49847,0,11.773,2.1229,1.0183,29.833,4.4815,0,0,44.429,4.4637,0.48837,10.487,3.9502,2.2471,0,2.1647,3.3457,5.6692,6.4092,2.414,4.8585,4.3077,6.1034,0,2.1505,8.5182,4.34,23.15,2.9705,1.4451,1.6147,0,0,11.089,1.4124,6.5411,1.3024,0,0.23549,2.6013,0.97606,3.3845,0,11.131,17.633,0,0,7.3622,0,6.2362,5.9903,36.988,2.4195,14.431,3.1679
386.06,372.62,134.18,0,268.83,43.838,150.95,9.4171,48.323,0,70.163,0,72.11,11.263,7.3176,1.8739,84.35,0,17.417,0,0,1.9176,0,0,2.0442,49.915,0,2.3533,74.341,2.4062,1.555,53.637,34.321,62.733,0,0.38088,0,0.7573,12.735,0,33.908,0,8.8973,4.1998,0,12.115,0,1.3888,144.29,8.9014,2.7046,10.181,31.873,83.386,4.8814,0,0,33.027,0,0,0,0,0,1.0437,0,16.391,20.673,0,0,0,5.0625,0,0.94583,0,0.14534,0,2.4199,2.8645,0,1.764,0,1.2241,4.46,0,47.078,0,0,2.3102,0,0,2.6794,2.3796,3.8811,1.1043,3.1694,0,4.4405,12.266,1.4863,25.973,2.0408,5.7371,0,0,7.1517,0,3.0129,4.1615,0,26.553,0,0.30189,2.1332,1.6672,2.2015,5.5396,1.3011,11.859,1.4335,0,1.2423,12.118,0,0.2021,0,0,11.35,5.4291,25.633,67.846,3.561,0.64679,13.852,4.9981,2.591,4.4655,0,0,7.5404,1.9057,0,0,4.4494,4.0124,0.68727,2.2219,1.5541,10.911,2.0856,9.6821,6.6727,1.8163,0,1.5274,5.0187,72.348,3.114,6.9865,3.3135,0,4.6651,0,9.2708,0,0,11.519,1.1761,19.219,0.7113,20.833,16.383,2.3313,7.2437,7.4431,0,0.5331,16.241,0,68.673,2.504,1.2343,0,0.36879,2.6059,3.0125,4.5894,0,0,0,3.1581,0,2.3517,0,0.93965,0.95276,10.349,1.9692,3.0651,2.2425,0,0,2.8896,0,8.3278,0,0,0,9.4287,3.7856,2.1063,3.866,87.051,1.8909,6.1052,0,9.6822,0,0.98064,2.9576,0,13.063,1.1724,3.0766,4.4301,4.0621,0.088148,0.74964,1.8412,4.6754,3.5636,35.247,39.278,4.03,1.4853,2.7134,6.844,0,2.0433,0.30819,0,2.6377,0.97754,0,0,6.6405,13.106,1.5867,5.6259,7.9398,0,4.4923,60.432,76.201,0.48114,1.5769,3.3552,18.292,2.1178,8.7443,0,1.46,55.043,0,4.8659,2.4945,0,0,0.56941,0.91031,0,1.6768,54.352,44.952,0,5.7153,2.5504,1.3958,4.5415,7.5222,11.364,0,0,0,6.585,5.9587,0,0,0,29.369,2.6323,0,1.2945,15.019,9.3933,6.3222,1.9321,5.3652,1.5669,39.409,12.541,0,10.3,22.04,0,19.369,2.3924,6.1679,0,1.74,0,2.6086,4.1608,0.41945,4.8291,0.80324,0,0,0,3.9489,0.476,0,22.166,9.2686,0,21.154,0,0,7.5293,33.935,0,3.6731,7.1591,0,8.4373,0,0.2652,0.16257,0.43446,3.9289,2.1042,1.9805,5.5982,2.4503,0.13365,12.839,0,0,0.1851,2.8252,2,22.377,3.8852,4.2523,3.5358,4.1275,0,2.6705,0.35874,1.1168,1.4935,0,4.6933,7.6265,2.4346,13.091,8.9359,16.372,9.1769,17.458,11.095,1.7926,0,3.1036,24.587,3.3044,6.9547,0,0,7.7645,6.0084,3.2297,1.0999,15.224,7.9743,12.427,9.4393,3.1359,0,0,0.99735,15.894,0,1.884,3.2852,4.8663,1.573,4.6927,3.2364,1.2132,0.92665,3.6828,2.4637,2.2793,2.5746,7.6079,0.84257,0,28.181,0,6.2139,2.3688,52.843,7.6639,6.6624,4.2042,0,0,1.0942,0,0,0,1.1431,4.4461,3.7623,18.928,2.9899,3.4286,7.2781,1.283,5.9575,10.935,4.192,1.4019,30.474,0,6.5937,5.1467,6.8158,3.4815,0,2.6301,0,0,1.8629,0,0,0,0,6.9335,2.9303,0,2.7833,0,7.1974,3.2288,2.1452,0,12.038,20.814,11.717,17.134,3.7038,0,5.198,3.9583,0,3.9305,0,7.4628,1.7762,0,18.126,0,1.5934,4.6753,0,4.9578,0.92312,0.59722,0.97158,9.5507,3.4074,12.274,4.7843,1.3202,0,9.3304,18.078,4.5167,3.7386,15.808,13.543,0,0.91215,2.5219,0.72029,0,3.9481,7.5584,23.477,5.8481,19.771,3.5192,0,5.8446,1.2559,2.2022,8.3808,10.109,0,0,45.16,3.362,0.42345,8.4097,3.4137,3.3628,0,3.5136,4.3993,15.822,7.5346,1.8026,5.3798,1.7911,4.0803,0,3.1367,4.184,2.6516,16.5,6.257,5.8344,1.1119,0,0,2.8303,4.1981,1.2042,5.4238,0,0.83518,2.7329,4.659,7.276,0,6.7399,21.956,0,0,4.3296,0,3.6473,3.1876,27.198,1.3524,25.43,2.7523
125.94,120.57,42.933,268.83,0,91.397,48.391,2.1181,96.559,0,24.079,0,115.93,0,7.4984,1.2172,50.222,0,27.769,0,0,3.6754,0,0,3.6713,17.729,0,1.5821,40.49,4.9702,1.2506,29.501,60.234,63.201,0,0.34541,0,1.6149,22.821,0,52.856,0,8.5422,1.3443,0,14.798,0,1.3882,100.2,16.236,4.0159,19.928,40.533,38.93,7.6961,0,0,7.0847,0,0,0,0,0,1.0241,0,29.621,59.779,0,0,0,19.611,0,1.3823,0,0.31048,0,0.84933,4.1385,0,2.6177,0,1.1071,7.2845,0,23.758,0,0,3.1569,0,0,1.6992,2.5071,3.4979,1.8942,2.6912,0,8.3415,12.383,2.5502,24.968,1.0579,2.9851,0,0,4.0027,0,2.0495,1.8796,0,4.4218,0,0.37106,3.4143,1.5809,0,2.7447,0.72784,9.8636,2.4735,0,2.3848,19.983,0,0.1043,0,0,4.1536,3.8069,16.894,74.069,4.9853,0.89483,17.762,7.7553,2.4378,5.9938,0,0,12.468,1.7587,0,0,2.1744,1.3957,1.2392,1.6423,2.2094,15.701,1.9273,8.9021,12.636,3.5372,0,3.1582,5.2489,34.162,5.6168,4.098,2.7841,0,7.162,0,5.864,0,0,3.6046,0.63166,11.561,1.1534,15.997,7.8664,2.4518,11.761,7.2608,0,0.20697,14.516,0,76.467,2.8484,2.0861,0,0.38045,2.5962,3.3129,4.2819,0,0,0,1.6705,0,2.2149,0,1.6864,1.6989,14.333,2.9753,5.4117,1.177,0,0,4.9985,0,5.2397,0,0,0,2.8381,2.8403,1.8937,4.8022,53.779,1.7791,3.0548,0,13.323,0,0.526,2.5104,0,12.556,2.0381,3.7302,1.3098,3.7579,0.03114,0.67912,2.1392,4.9952,3.5251,29.629,57.142,2.6495,0.85567,3.5335,3.1703,0,2.9384,0.35972,0,1.9738,2.5916,0,0,2.4567,8.4933,1.7133,2.1926,10.372,0,4.4532,63.347,45.328,0.79079,2.7805,3.0016,7.9635,1.5286,8.3888,0,2.6838,42.216,0,3.3799,2.8979,0,0,0.57476,1.9661,0,4.2733,34.099,38.187,0,5.4149,1.2456,1.3186,2.8781,6.9115,17.054,0,0,0,6.9142,5.4186,0,0,0,27.886,3.9456,0,0.43251,35.181,5.2674,4.8242,3.6129,2.7244,2.701,60.317,6.0863,0,6.4492,11.608,0,12.717,3.9566,6.4802,0,2.9591,0,2.4716,5.5683,0.4886,7.2191,1.9125,0,0,0,2.699,0.39977,0,9.7152,8.9879,0,24.297,0,0,7.0095,51.854,0,1.886,10,0,15.444,0,0.38517,0.28693,0.56341,4.0901,1.1856,3.1873,3.8505,2.3262,0.286,7.4502,0,0,0.4097,2.9333,4.2255,14.174,7.2658,10.626,4.1174,2.3657,0,3.142,0.28409,2.1815,1.7292,0,6.7393,7.1656,3.7524,14.753,5.177,12.492,15.541,11.525,13.654,1.1812,0,3.0615,34.162,2.9889,7.6927,0,0,8.8269,3.0985,4.6577,1.5854,17.482,13.75,5.2263,6.3595,2.8379,0,0,1.7295,17.61,0,4.2306,2.2635,17.482,3.2229,5.8785,1.938,2.1417,1.2315,1.141,3.9305,0.4515,2.9029,2.9234,0.99656,0,28.012,0,3.942,3.598,16.703,7.1985,9.1806,3.5533,0,0,1.6316,0,0,0,1.0625,5.0173,3.5099,35.487,2.5483,4.7618,6.8516,1.4226,6.5488,14.103,3.1874,1.222,27.971,0,2.2998,6.8417,7.5788,1.8621,0,3.4162,0,0,4.909,0,0,0,0,3.7206,1.2198,0,1.4231,0,8.9191,1.4829,4.2748,0,31.154,19.859,16.153,32.148,5.0515,0,3.4396,2.0478,0,3.8826,0,3.6916,3.2489,0,17.133,0,2.895,3.6676,0,2.5842,1.3758,0.35843,1.093,12.404,3.2649,15.259,4.4995,3.2015,0,9.6883,20.527,9.5023,7.3399,18.818,15.129,0,0.28506,0.89482,0.40844,0,1.8463,3.408,13.486,0.94134,3.9463,5.8049,0,5.9565,1.0781,3.9103,17.596,6.2534,0,0,40.455,5.0215,0.47055,14.16,3.1268,3.1961,0,3.3331,2.48,16.481,5.3972,1.1333,2.6946,3.7432,3.0558,0,3.2,8.9509,5.5904,7.1404,3.3778,4.7324,2.502,0,0,5.2043,5.5444,2.5301,3.13,0,0.54526,1.6717,3.5878,2.2275,0,6.5963,11.531,0,0,5.3062,0,0.8113,3.4336,13.015,2.2094,44.011,4.5528
77.871,62.137,14.46,43.838,91.397,0,160.12,3.9457,33.13,0,102.96,0,0,138.26,2.2663,1.9859,0,106.83,0,0,18.921,1.8568,0,0,1.8959,0.13221,0,152.14,0,2.1259,1.6518,0,3.1575,0,0,0.30097,0,0.72641,0,0,0,0,10.951,4.7148,0,40.903,0,1.7139,0,0,2.4441,11.094,27.32,0,9.0166,0,0,2.1159,0,37.14,8.8,0,0,1.0942,0,15.181,1.7132,0,0,0,6.1324,0,1.363,72.691,0.13038,0,2.5431,3.9287,0,1.4235,0,0.43631,9.8286,0,39.297,0,0,0.99595,0,0,2.3581,1.0602,1.0996,1.07,2.8215,0,11.038,6.9207,1.2093,23.46,2.0891,6.8039,0,0,5.2215,0,2.0916,3.3312,0,0,0,0.23542,2.0664,0.96183,0,6.7046,1.5246,12.871,1.2453,0,1.197,11.73,0,0.12316,0,0,11.953,5.262,27.369,67.414,5.7153,0.81104,21.047,6.017,2.0037,5.8016,0,0,7.3009,0.65584,0,0,5.0846,2.587,0.42862,1.8598,1.2948,14.097,1.642,8.2111,6.7895,2.0384,0,4.4543,6.3734,54.029,2.4769,5.6724,2.8641,0,8.3958,0,49.255,0,0,12.29,1.3169,16.927,1.2206,6.3878,14.33,1.5176,16.504,7.3602,0,0.60369,9.8992,0,59.727,1.0173,0.92432,0,0.31661,0.82169,2.3375,4.1637,0,0,0,3.1492,0,2.4088,0,0.62511,0.57972,8.1628,2.9155,2.3689,1.6946,0,0,2.7382,0,10.052,0,0,0,7.8104,2.8492,1.0873,3.8001,73.605,1.2914,4.4717,0,7.1892,0,1.0031,3.001,0,10.542,2.4426,3.9475,6.2026,5.6006,0.092539,0.53521,1.5861,3.5236,4.1655,51.634,33.2,2.019,1.4467,2.684,5.3661,0,2.824,0.25753,0,2.2786,1.2442,0,0,0,13.875,1.7312,6.883,8.081,0,2.7166,49.848,77.573,0.35182,0.98317,2.6513,14.718,1.8594,7.3978,0,43.014,47.379,0,4.011,3.0428,0,0,0.63994,2.458,0,3.5582,40.143,25.818,0,4.419,1.9245,1.3073,3.547,5.6022,9.3883,0,0,0,5.5175,5.0061,0,0,0,27.388,3.5761,0,1.8729,16.078,7.1672,1.8101,1.0819,4.1092,2.1867,32.524,9.3629,0,8.9505,15.407,0,16.677,1.7698,5.3197,0,3.7118,0,1.9268,3.8706,0.64139,9.4633,0.76626,0,0,0,3.8921,0.58278,0,25.891,11.71,0,26.188,0,0,8.9211,43.544,0,2.5021,4.9424,0,6.4695,0,0.20656,0.088799,0.34304,3.2988,2.3703,1.9186,4.8108,2.0075,0.12663,11.055,23.261,0,0.19013,1.7011,5.8391,27.901,4.374,5.3254,3.3726,4.8397,0,3.6157,0.30828,1.056,2.0003,0,5.6362,3.6745,2.8582,9.8845,3.8231,13.639,6.7509,19.604,7.6151,1.3886,0,2.7249,17.308,2.4051,1.9233,0,0,3.798,4.469,2.3172,1.349,11.352,6.1169,10.599,4.2474,0.78116,0,0,1.4605,13.147,0,3.6464,3.3218,19.81,3.8788,5.3348,4.19,1.3819,0.85035,3.6037,2.9022,2.021,2.939,7.8935,1.1212,0,25.317,0,5.6665,2.872,33.655,5.7072,4.5232,2.7043,0,0,0.79253,0,0,0,0.21049,3.2949,2.8962,15.319,2.4991,1.4054,6.1265,1.0625,8.4148,10.636,5.6196,1.5949,25.396,0,6.8425,6.6358,9.5226,4.6709,0,3.4321,0,0,5.8571,0,0,0,0,7.8601,3.4978,0,2.9428,0,8.0025,3.6214,5.8475,0,29.988,18.391,10.523,16.357,2.6214,0,4.7775,2.7536,0,1.3541,0,5.1192,1.0682,0,12.504,0,1.0157,3.7712,0,3.5785,0.77716,0.75315,0.73386,7.5046,0.50369,10.934,4.3877,3.2379,0,13.149,16.118,7.6629,9.5856,15.016,39.544,0,0.90771,2.5325,0.96967,0,4.2124,7.696,16.838,7.4467,18.767,3.7666,0,6.6927,1.4345,2.4991,11.349,8.087,0,0,43.534,1.8834,0.28136,4.6851,2.4269,2.2575,0,2.4345,3.5972,11.157,3.3538,2.0992,4.28,1.2184,5.7166,0,0.46915,4.0531,2.6644,13.77,5.4458,4.9493,0.39,0,0,6.7445,4.1655,3.7305,6.275,0,0.93834,2.977,4.8879,7.7789,0,7.8633,11.971,0,0,4.9516,0,3.407,4.147,29.807,1.5536,14.861,2.355
