0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.514,3.8812,56.953,0,0,0,0,17.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.059,0,0,0,0,0,24.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84484,0,6.6314,0,0.76268,0.90641,0.58209,0,5.1032,0,1.3843,0,0.59257,1.8637,0.71391,0,1.4442,0,0,0,0.88396,1.1356,2.1273,0.13824,0.051961,0.91784,0.46907,0.78588,0,0.68809,1.2795,0.82144,0.92025,1.3689,0.99172,0,0.79898,1.3735,0,0.66186,0.58007,1.091,1.4147,0.9347,4.416,0.84196,0,1.1055,0.94159,0.74636,0,1.778,0.80666,1.8527,0,0.83298,0,0.78486,0.82941,10.224,1.4749,7.9873,0,0,0,0.45764,0.78562,1.0079,4.7177,2.9164,3.6298,0.20996,1.4775,7.7429,1.0763,5.2206,0.46741,10.924,0.14828,0.87285,1.2473,0,4.414,1.94,0.91339,0.5612,1.1871,1.4925,3.4867,1.1541,1.0664,1.0675,1.5378,13.118,1.2233,0,1.1774,1.1418,0.73496,2.1195,1.3461,0,5.1899,4.6,1.2219,2.2488,8.1574,0.9472,0,0,1.6638,4.4689,0,1.4442,0.98377,0.56926,0.97676,1.0263,1.3143,1.4668,6.6666,0,0.94535,0.62696,10.726,1.6091,1.1063,0,0.84216,1.3334,0,1.6272,2.6,0,1.1721,1.1138,1.1892,14.605,0,2.5009,5.3205,1.5006,0,1.1608,2.965,0.49751,1.3314,1.6398,1.4377,1.2285,1.2531,1.7658,0,1.3448,1.4075,1.8728,0,2.0502,2.1288,2.1602,2.1121,4.3513,0.45228,1.1636,1.1324,1.2563,1.5622,1.3688,1.53,2.3685,0.51953,1.3801,0,1.7205,0,0,0,2.0143,1.8899,3.6565,1.3721,15.681,3.779,6.9304,0.95131,1.2457,0.77514,1.2277,0.69549,2.7355,0.63285,1.2317,0.49197,1.1226,3.0788,2.3882,0,0,0.84367,2.0407,0,1,0,1.2489,1.0604,1.3498,0.88173,1.2156,1.7067,0.29331,0,1.6154,0.39686,2.8964,2.1913,0.91521,1.4806,2.5262,1.4441,1.6358,0.90931,1.3843,1.4741,0.19427,1.0944,1.4907,0,1.5573,1.297,2.3367,4.5412,1.5063,0.33166,0,1.3794,0.53447,1.6728,2.0327,3.1374,0.20209,1.7241
2.1942,2.1901,1.0627,1.0177,0.97389,0.99303,1.6084,29.706,1.6009,1.4529,27.261,1.3225,1.1822,1.1781,1.2718,1.1243,1.1622,1.0616,61.01,1.2914,59.272,1.5102,1.0879,0.71749,1.0526,43.281,1.5018,1.545,0.97408,0.9662,0.93235,0.97244,0.86052,0.58559,0.90783,0.94126,0.84771,1.0624,0.90211,0.99455,0.94208,0.95084,0.65983,1.295,0.88565,0.89726,1.1404,0.95992,1.243,0.99932,1.1631,1.0706,0.92672,0.84423,0.91516,0.92446,0.85488,1.0039,0.96435,0.70677,0.98901,0.79943,0.73356,0.84481,1.1146,0.85582,0.73262,0.94136,0.85054,1.0241,0.89606,0.93302,0.78955,0.94089,1.099,0.67481,0.73156,0.89676,0.64329,0.85855,0.76268,0.85121,1.1798,6.6267,0.76268,0,0.78947,0.69999,0,4.1945,0,1.3574,0,0.44943,1.4495,0.6913,0,21.816,0,0,0,0.80963,0.68258,2.3093,0.092874,0.061763,0.71835,0.46496,0.63233,0,9.3993,0.94603,0.77425,0.82463,0.84115,0.79486,0,0.69827,1.3594,0,0.62817,0.70218,0.89472,2.0222,0.72937,5.0278,0.73493,0,0.74866,0.91471,0.57747,0,1.5459,0.66615,1.0197,0,0.72874,0,0.76709,0.82167,12.317,1.3904,4.8955,0,0,0,0.43342,0.7692,0.92098,4.3604,1.9858,3.2764,0.20992,0.98177,6.674,0.86016,6.4572,0.5451,10.801,0.15621,0.68046,1.6452,0,2.9953,1.1304,0.73961,0.31282,1.0547,1.0515,3.1111,0.95472,0.85404,0.85507,0.97043,9.1233,1.3612,0,0.86454,0.86241,1.1356,1.1656,0.83859,0,7.4416,4.5297,0.99043,2.7159,10.822,1.045,0,0,1.3945,4.9966,0,1.6415,0.74508,0.56999,0.94189,1.2173,0.57931,1.0133,6.6433,0,1.0525,0.55557,7.1356,1.4786,1.0975,0,0.59743,0.84935,0,1.08,1.9681,0,1.15,1.0705,1.4519,0.12583,0,1.0614,3.792,1.1213,0,1.1155,3.9102,0.55973,1.0896,1.4534,1.0624,1.1613,1.1841,2.1651,0,1.073,1.1315,1.1349,0,1.5093,2.3549,2.5519,2.3555,4.3153,0.46515,0.96031,0.99602,1.2103,1.1987,1.1492,1.1673,1.9462,0.46159,1.1193,0,1.1103,0,0,0,2.7281,1.6628,3.5266,1.1907,12.613,2.8763,8.329,0.75536,0.97376,0.73164,1.1902,0.68491,1.9122,0.96797,1.0026,0.43283,1.0692,3.3432,2.2722,0,0,1.023,3.3473,0,0.83741,0,0.94078,0.90455,1.2291,0.99556,1.2083,1.1497,0.28832,0,1.2962,0.30444,2.5223,2.2903,1.121,0,2.8271,2.3784,1.2301,0.81265,1.1555,1.0468,0.2249,0.77479,1.2756,0,1.568,1.0696,1.4796,3.3536,1.3556,0.23057,0,1.3667,0.73917,1.5795,2.5776,3.1254,0.17391,1.3863
2.6043,2.6049,0.55367,0.75897,0.6689,1.1025,2.0308,0.99929,2.2995,2.1878,0.89434,2.0493,1.5544,1.5555,1.7344,1.6681,1.6269,1.594,1.5172,1.6335,1.4913,1.6735,1.2515,0.87768,1.236,1.3959,1.2509,1.5105,1.3945,1.1582,1.1578,1.0938,1.1046,41.355,1.0815,1.0524,1.0927,1.5056,1.2649,1.3994,0.99546,56.926,21.212,1.6174,1.2597,1.0107,1.2209,1.4061,1.8394,1.4374,1.2094,1.097,1.3395,0.89173,28.375,0.79821,1.2721,1.3015,1.1608,0.90256,1.2818,1.0182,1.1377,1.3457,1.4911,1.2368,0.88414,1.5069,1.1482,1.1861,1.2176,1.2818,0.90535,0.92366,1.4031,0.81336,1.0753,1.1376,0.98818,1.0509,1.0684,0.52031,0.96335,5.1855,0.90641,0.78947,0,0.77757,0,4.3069,0,21.532,0,0.49771,2.2844,0.79393,0,0.48838,0,0,0,15.076,0.81559,1.4183,0.10176,0.069708,0.76454,0.49504,0.58279,0,0.42558,0.7832,1.0002,2.9454,1.0274,0.87725,0,0.63763,1.3869,0,0.79994,0.76879,1.0029,3.0595,0.7606,4.5154,0.66808,0,0.9265,0.90769,0.5712,0,1.678,0.6919,1.0816,0,0.72808,0,0.82417,0.81185,12.665,0.929,5.4437,0,0,0,0.43389,0.83504,1.0706,4.2542,2.4623,3.4049,0.21411,0.88413,5.5415,0.93376,6.5294,0.53076,10.924,0.14679,0.62,1.5758,0,3.1225,1.108,0.73502,0.49416,12.717,1.2955,4.9285,0.96741,0.86772,0.86658,0.86519,6.7403,0.97975,0,1.0679,0.79782,1.7703,1.3342,27.93,0,6.7941,4.5417,0.96147,1.8405,10.301,0.79542,0,0,1.168,3.8939,0,1.0608,0.91326,0.59976,1.0689,1.5066,0.9236,0.91926,6.1717,0,15.715,0.53318,7.9833,0.76862,1.081,0,0.61038,1.755,0,1.5397,2.0268,0,1.1665,1.0796,1.2496,0.1688,0,1.1141,4.142,1.3281,0,1.2179,4.0928,0.74602,1.1598,1.6843,1.2128,1.5849,1.6683,2.2703,0,1.1294,1.1559,1.353,0,1.17,2.0796,1.0917,0.89124,3.9668,0.54648,1.0594,1.0749,1.7709,1.38,1.0396,1.6041,1.9408,0.48573,1.1119,0,1.1253,0,0,0,1.2431,1.6668,3.331,1.1245,12.907,3.4248,7.8561,0.8882,1.0606,0.94801,1.3593,0.71236,2.8449,0.77407,1.0764,0.614,1.2014,3.2682,2.2232,0,0,0.97568,2.8075,0,0.81409,0,0.93532,1.2094,1.6478,1.4572,1.5125,1.9798,0.297,0,1.3325,0.33263,2.6132,1.5247,1.1006,0,1.9911,1.3487,1.488,0.91865,1.3362,1.352,0.24886,1.0818,1.3005,0,1.8952,1.1315,1.5518,3.5315,1.4928,0.24342,0,1.3454,0.71555,1.1499,2.1926,2.9604,0.16129,1.3055
2.3567,2.3431,2.5188,2.3626,2.3543,1.852,2.0787,1.6798,1.6483,1.505,1.4369,1.4059,1.6497,1.6737,1.1962,31.913,1.114,47.383,1.0756,1.1967,1.104,0.99468,1.0107,0.59982,1.0279,1.0272,1.1124,1.2477,1.1784,0.93538,1.1202,0.88407,1.1017,1.1131,0.89217,0.84201,1.0945,0.99258,1.1064,0.97028,0.55275,1.1674,0.53255,0.82362,0.74224,0.83079,0.9317,0.89354,0.98395,0.90913,1.0612,1.0035,0.88548,0.50986,0.97072,1.1811,0.87532,1.0091,0.8704,0.90135,0.86407,0.75576,1.1935,0.76489,0.94161,0.75493,0.75227,22.905,0.85106,0.65293,0.8114,0.63868,0.70269,0.76287,0.67988,0.70877,0.45198,0.93108,1.1334,0.80004,0.71213,0.77475,0.73457,4.3905,0.58209,0.69999,0.77757,0,1.008,5.511,0.67792,1.7718,0.48469,0.64435,1.6714,43.658,0,0.82153,0,0.86962,0,1.0703,0.64228,1.5928,0.075047,0.083397,0.9202,0.53715,0.73285,0,0.68077,0.69629,1.3507,1.0652,0.89188,0.85983,0,0.82631,1.4794,0,0.62677,0.77493,0.78293,1.8028,0.82768,3.5243,1.3991,0,0.78513,0.90524,0.38293,0,1.5646,0.58798,0.98552,0,0.62493,8.4802,0.94712,0.78365,12.995,0.72974,5.1533,0,0,0,0.41861,1.0568,0.96309,5.4083,2.0645,2.7796,0.24977,0.66065,4.6097,1.2361,3.2577,0.41767,10.395,0.14814,0.54337,1.5365,0,2.4365,1.0915,0.70941,0.35384,1.2741,1.2773,2.9134,0.98513,0.88537,0.88208,0.74883,6.9911,1.0233,0,1.2944,1.5732,1.0584,1.1801,0.7089,0,6.4853,4.4019,1.0407,1.2004,9.9632,0.80272,0,0,1.1666,2.0165,0,1.0577,1.2497,0.66558,1.2135,1.2309,0.92206,1.0094,6.2082,0,0.80136,0.75355,6.2237,0.93557,1.152,0,0.68797,1.2468,0,1.3122,2.5117,0,1.2259,1.0999,1.0123,0.14158,0,1.3687,2.8435,1.4621,0,1.2974,5.1602,0.58309,1.5414,1.149,1.0347,1.7325,1.634,2.0058,0,1.2215,1.2893,1.1897,0,1.2504,1.5704,1.2718,1.2277,3.1168,0.90254,1.2069,1.0781,1.5127,1.5212,0.84386,1.2312,2.1569,0.41429,1.1355,0,0.71429,0,0,0,1.3142,1.4915,3.2156,1.0868,14.399,2.0796,7.5857,0.92226,1.9756,0.65755,1.214,0.80249,2.3968,0.72215,1.0782,0.39469,1.4007,2.474,2.1393,0,0,0.78704,2.4249,0,0.69126,0,1.8892,1.0965,1.2897,0.77011,1.6991,1.3637,0.30315,0,1.4946,0.31565,2.0437,1.3816,0.67351,0,1.6806,0.97285,1.7879,0.72922,1.1472,1.0966,0.25164,0.79164,1.6523,0,0.97351,1.3352,1.529,3.5607,1.0867,0.2513,0,1.4295,0.6651,0.98976,1.9383,2.7839,0.18899,1.3763
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.423,0,32.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.497,0,0,0,1.008,0,4.983,0,1.6505,0,0.44153,1.5194,0.87696,0,0.69506,11.693,0,14.475,1.1209,0.83506,2.5999,0.11046,0.069442,0.8052,0.35026,0.90409,0,0.60754,0.73157,1.2809,9.3592,1.0391,0.77095,0,1.0265,1.3668,0,0.76011,0.57377,0.84064,2.1436,0.72373,3.0829,1.2773,10.018,0.62093,0.80563,0.51447,0,1.4223,0.79653,1.0451,0,0.61615,0,0.60538,0.76549,9.4202,0.78917,5.4846,0,0,0,0.33021,0.86018,0.87836,4.6631,2.0417,2.7129,0.19327,0.95642,4.6663,0.9896,5.1182,0.55762,10.497,0.14047,0.55525,1.5107,0,3.5179,1.1194,0.68086,0.56272,1.4297,1.1282,4.8877,0.92562,0.81722,0.81604,0.96331,8.0511,0.98577,0,1.311,1.1594,1.401,1.266,1.4411,0,7.9687,4.2884,0.92073,1.6487,9.8485,0.7354,0,0,1.1775,2.9361,0,1.1426,0.77137,0.97817,1.1764,0.74257,0.89889,1.3755,7.4491,0,1.1771,0.6058,4.8003,1.1085,1.1423,0,0.74011,1.6349,0,1.2223,2.5034,0,1.2152,0.98355,1.4756,0.11261,0,1.2287,3.3339,1.5198,0,2.1477,3.4186,0.55349,1.2699,1.4156,0.96206,1.7257,1.5,2.4951,0,1.0708,1.1035,1.15,0,1.0812,1.5814,1.1268,1.0904,3.3695,0.55597,0.9998,0.9349,1.5627,1.2912,1.2948,1.1478,2.0825,0.40207,1.0537,0,0.62452,0,0,0,1.164,1.431,3.5479,1.0979,12.318,2.9712,7.2026,0.84321,1.1985,1.4559,1.6289,0.85308,3.7234,0.91021,0.98209,0.4471,0.85852,2.5557,2.3341,0,0,0.77222,3.2134,0,0.69715,0,1.9332,1.2233,1.3384,1.3482,1.4756,1.3941,0.34815,0,1.229,0.30102,2.0805,1.2723,0.75013,0,1.8749,1.2292,1.7227,1.2488,1.9036,0.80791,0.21454,0.56703,1.5033,0,1.3471,1.4996,1.5862,3.3673,1.562,0.2163,0,1.4235,0.6699,0.89548,2.3869,3.4007,0.22119,1.3916
18.792,18.354,15.991,15.445,14.266,11.803,12.513,10.499,8.959,8.2857,8.8312,7.6869,12.023,11.759,7.0371,8.8161,6.4999,7.9347,6.5928,6.9015,6.5761,7.4948,4.6502,9.9392,4.4718,6.2566,6.9151,9.2488,9.9873,4.47,10.099,7.22,22.498,6.149,4.1533,7.119,19.124,5.623,8.8715,9.1854,4.8121,6.778,4.3586,6.0409,8.4219,6.6711,5.9929,5.258,8.5617,5.2335,7.0668,6.0874,5.1292,4.3283,5.8558,7.6626,4.9553,9.0824,5.0234,7.4205,6.2477,4.4873,5.4258,5.1729,6.0136,5.1634,6.3123,7.3535,4.7813,4.5923,4.6754,4.7875,6.144,4.399,5.3234,4.3408,3.9131,5.9423,4.9526,5.4213,4.0828,4.522,6.0172,6.7117,5.1032,4.1945,4.3069,5.511,4.983,0,5.6484,4.7027,2.8728,5.3115,5.087,4.2366,4.6463,3.3908,2.7013,1.3376,1.5638,1.3536,1.1451,1.672,1.145,0.88641,8.8957,25.262,0.82951,0.4052,0.59624,0.77369,0.84403,0.80705,0.71616,1.3854,0,0.80811,2.1748,0,0.66933,7.906,0.91495,1.8893,0.57734,3.9086,0.99196,0,0.63674,7.4131,0.42668,0,1.4519,1.5912,0.80049,0,0.6525,0,11.364,1.0785,9.7133,0.73453,4.1322,0,0,0,0.30479,1.0812,1.1162,2.8793,1.8157,3.1922,0.2388,0.75219,4.9032,1.2735,4.7983,0.43437,14.619,0.21975,0.66392,2.1986,0,2.2233,0.88723,0.62617,0.32273,0.99686,1.1011,2.7234,1.3027,0.7109,0.7109,0.66816,6.8383,0.89334,0,0.92183,0.94274,0.96885,0.95313,0.75422,0,6.0596,5.2596,0.75619,1.1942,10.953,0.76345,0,0,0.95729,2.2787,0,0.9025,0.82785,0.59452,1.1087,1.3688,0.79352,1.0225,7.4372,0,0.72659,0.70011,5.8644,0.87405,1.2324,0,0.67493,1.0137,0,1.0539,2.7364,0,1.3081,1.2941,0.97834,0.13942,0,1.3512,2.7509,1.0983,0,1.1647,3.5792,0.49545,1.5888,1.1495,0.88095,1.2244,1.2446,3.5766,0,1.7522,1.5882,1.0262,0,1.1293,1.977,1.2628,1.2119,3.0649,0.49552,1.7161,1.6356,1.1809,1.4758,0.9026,1.1392,2.4465,0.43288,0.92732,0,0.70887,0,0,0,1.3081,1.7501,4.3738,1.473,9.8403,2.0453,6.948,0.78332,1.2247,0.69298,1.7655,1.0713,2.212,0.66957,1.6501,0.47714,1.4845,2.5803,2.4041,0,0,1.1225,2.3777,0,0.91367,0,1.2843,0.93927,1.1379,0.69708,1.8138,1.1539,0.22825,0,1.4746,0.4746,2.1808,1.3092,1.1577,0,1.7229,1.0854,1.2999,0.66905,0.99009,0.97277,0.30381,0.70906,7.6706,0,2.0144,1.0195,1.2454,3.1306,1.0068,0.26142,0,1.5092,0.51354,0.78103,3.2616,3.7974,0.2085,1.3892
0,0,12.983,2.6902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.503,0,0,0,0,0,0,0,0,0,31.865,22.167,0,5.9358,2,0,39.985,0,0,0,5.8473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.075,0,0,0,0,0,0,3.6952,0,0,0,0.67792,0,5.6484,0,2.3117,0,0.63343,1.8421,1.0919,0,0.99035,0,0,0,1.2986,0.71654,1.9603,0.082565,0.067695,1.1504,0.77143,0.6209,0,0.79785,0.78221,0.77863,1.1983,0.99053,1.495,0,0.61775,1.6416,0,0.77784,0.84406,19.231,2.2805,1.1859,3.9063,1.1375,0,0.70521,0.90916,0.35243,0,2.466,0.97512,1.1346,0,0.90087,0,1.334,0.93386,12.407,0.7809,5.6313,0,0,0,0.37638,1.2596,1.7684,4.8182,3.0296,1.8778,0.38869,0.66604,5.5038,1.3917,3.4051,0.67086,12.388,0.16726,0.62078,1.68,0,2.6603,1.1888,1.005,0.37571,1.5056,22.869,3.554,1.164,1.2929,1.2838,0.84166,8.6101,1.117,0,1.1723,1.24,1.163,1.3555,0.73784,0,8.3408,5.4351,1.3666,1.3452,10.978,0.87174,0,0,1.2941,2.0409,0,1.2194,1.0521,0.67615,5.7042,31.839,1.239,1.1923,4.8831,0,0.85158,1.0364,6.4345,1.039,1.2183,0,0.72794,1.3974,0,1.6723,3.3831,0,1.3965,1.3269,1.1098,0.15882,0,1.6379,2.9727,1.4366,0,1.1024,4.5724,0.56062,1.6822,1.1394,0.95437,1.7907,1.9495,2.7408,0,1.8283,1.7511,1.3307,0,1.5326,1.7676,1.4773,1.4402,3.555,0.47357,1.6238,1.6849,1.7583,2.4436,0.87632,1.4485,2.1814,0.67142,1.5772,0,0.81468,0,0,0,1.5307,1.9533,3.5061,1.1811,19.644,2.3698,8.6828,0.86415,0.74897,0.76673,0.93194,0.78675,2.4713,0.72973,1.7799,0.77443,2.1226,3.5409,2.4702,0,0,0.73576,2.5781,0,0.78727,0,1.6422,1.1183,1.0639,0.86828,1.5509,1.5318,0.24625,0,1.9978,0.59076,3.2043,1.5343,1.2972,0,1.5447,1.0048,1.5836,0.68724,1.0652,1.0651,0.30518,0.78798,1.7752,0,2.8478,1.1136,1.6029,4.8649,1.2929,0.29872,0,1.5111,0.96941,1.1186,2.6675,3.2495,0.18114,1.7689
4.434,4.5232,1.3828,1.2616,1.2351,4.6487,3.6285,1.6662,3.6297,3.4169,1.5041,3.1712,2.7564,2.7619,2.8329,1.4852,2.6347,1.3778,2.5316,2.7351,2.4957,1.4126,2.2371,1.333,2.238,2.3323,2.1728,1.7089,2.5051,2.0495,2.1464,1.9607,1.9952,4.2992,1.9334,1.8753,1.9622,2.3057,2.3415,2.8764,1.9557,13.182,51.868,2.8196,2.2961,1.8101,1.1568,2.2172,21.033,2.2218,2.2683,2.1349,2.1052,1.7547,27.205,1.1846,1.9661,2.3998,1.9663,1.5923,2.0469,1.7107,1.0148,2.4714,2.2174,2.6006,1.5962,2.3076,1.8455,1.6947,2.0641,2.2085,1.5536,1.5433,2.44,1.5129,2.058,2.0965,0.89987,1.9237,1.6011,1.8396,1.86,4.6875,1.3843,1.3574,21.532,1.7718,1.6505,4.7027,2.3117,0,39.15,1.7525,2.0777,0.79845,6.07,0.4856,0,0,0,0.54499,0.76094,2.9458,0.099846,0.070529,0.78722,0.48929,0.64561,0,0.63484,0.81533,0.56079,1.2028,0.93342,0.85194,0,0.71686,1.4254,0,0.68081,0.79969,1.1892,24.031,0.77971,6.5324,0.94949,0,0.85703,1.0323,0.53971,0,1.5839,0.61656,1.0309,0,0.68395,0,0.84063,0.84473,11.746,1.007,5.0642,0,0,0,0.45257,0.82981,1.0396,4.7697,3.1176,4.037,0.2383,1.0054,6.27,0.94502,8.241,0.63617,11.132,0.15489,0.60985,1.601,0,3.1207,1.0654,0.72486,0.47361,1.768,1.5759,4.9832,0.99115,0.87351,0.87223,0.8859,7.5289,0.95418,0,0.97965,0.90987,0.79987,1.248,0.98795,0,7.4453,4.72,1.0047,1.4109,10.49,0.74897,0,0.6356,1.1247,3.0646,0,1.0396,0.90875,0.51985,1.209,1.5615,1.0441,1.0439,6.5833,0,0.73199,0.45648,7.2656,0.7001,1.1418,0,0.56224,1.4645,0,1.7839,1.8377,0,1.2514,1.1715,1.2099,0.17168,0,0.97091,4.1149,1.2581,0,1.5449,3.7984,0.64633,1.1954,1.6992,1.1717,1.5122,1.6957,2.3002,0,1.1548,1.2171,1.2209,0,1.1909,2.1756,1.3639,1.1754,3.8761,0.54783,1.025,1.0195,1.7322,1.4897,1.1856,1.4625,2.026,0.46094,1.1255,0,0.86159,0,0,0,1.5294,1.5546,3.3802,1.1399,13.599,2.5831,8.0956,0.77435,1.124,0.85045,1.3683,0.71526,2.598,0.66271,1.0605,32.863,1.3503,3.2752,2.2925,0,0,1.008,2.7509,0,0.77827,0,1.3451,1.2254,1.4325,1.1249,1.6591,1.5572,0.3053,0,1.4861,0.34598,3.1789,1.3826,1.1054,0,1.9483,1.3364,1.3597,0.94321,1.3429,1.1955,0.24584,0.91507,1.4071,0,2.1299,1.2694,1.4712,3.7477,1.6641,0.26319,0,1.4218,0.74748,1.1971,1.988,3.0548,0.17686,1.3662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9252,0,0,0,0,0,0,0,0,18.319,0,0,0,0,0,28.827,24.114,0,0,0,0,0,0,0,7.7938,0,13.758,0,0,0,0,0,0,0,0,0,0,8.3333,0,0,0,0,6.9969,0.58538,6.3385,0,0,0,0.48469,0,2.8728,0,39.15,0,0.71439,1.813,0.50499,11.665,0.79818,0,0,0,1.1454,0.68959,28.653,0.085449,0.054432,0.53272,0.49201,0.81218,0,0.66523,1.0331,0.91868,1.0691,0.87156,0.63594,0,0.91479,1.4393,0,0.46226,0.61242,0.57149,29.96,0.54363,11.227,1.0186,0,1.0434,0.79136,0.64991,0,1.301,0.97969,1.0096,0,0.58528,0,0.84703,0.96362,11.185,1.1336,4.8479,0,0,0,0.33878,0.83067,0.7659,3.0561,4.865,2.1447,0.27182,1.3824,7.0306,0.66977,3.7107,0.52985,14.342,0.15169,0.69002,2.031,0,2.6559,1.0393,0.57604,0.38369,1.4044,0.71016,11.832,1.0968,0.66166,0.66166,0.80306,4.2723,0.93099,0,0.96911,1.1081,1.3741,1.2091,0.8182,0,3.9067,5.2643,0.72861,1.4995,13.371,0.65359,0,26.648,1.0701,5.3281,0,1.0651,0.92047,0.7581,1.1424,1.4283,0.79413,1.2998,7.6833,0,0.99761,1.1219,7.8846,1.4081,1.1323,0,0.8713,1.3032,0,1.9694,3.3103,0,1.2483,1.7173,1.2376,0.20742,0,1.4408,4.5693,1.1809,0,1.4408,3.8208,0.48649,0.8488,1.5926,1.3247,1.449,0.8488,3.0203,0,0.83726,0.8488,1.2113,0,1.4996,1.7181,1.2679,1.2258,4.2436,0.42708,0.80915,0.83761,1.5915,0.88084,1.5963,1.384,1.9974,0.3875,0.86866,0,0.9376,0,0,0,1.317,1.4126,4.2299,1.4211,9.4814,2.8262,6.638,0.73002,1.3599,0.79801,1.8161,0.88785,2.5206,0.79169,0.8236,16.895,1.4035,2.3908,2.9997,0,0,0.82399,2.816,0,0.64951,0,1.3401,1.0283,1.4993,1.1827,1.2939,1.5315,0.39753,0,0.91103,0.23434,1.6559,0.99171,0.92293,0,2.4432,1.0817,1.3491,0.91058,1.1498,1.3046,0.20306,0.91717,0.95239,0,1.3179,1.4024,1.4176,3.814,1.5973,0.41828,0,1.41,1.009,1.5989,2.8663,4.0062,0.20354,1.3503
1.7294,1.8163,1.641,1.4667,1.4861,1.4525,0.87469,1.1856,0.76863,0.70081,1.0044,0.66359,0.7335,0.72327,0.5861,0.80376,0.55161,0.76864,0.49891,0.77094,0.4618,1.0119,0.85212,0.838,0.85268,0.47373,0.79014,0.96937,1.0972,0.7633,0.77911,0.38991,0.84309,0.69524,0.72532,0.37499,0.84017,0.5288,0.96248,23.059,0.8477,0.81957,0.82771,0.60458,1.0189,0.37628,4.0766,0.57951,0.82626,0.48223,0.82236,0.54286,0.56164,0.54584,0.76418,20.041,0.53133,0.60523,0.55886,0.71732,0.72142,0.59602,0.54153,69.714,0.35508,22.096,0.59588,0.55815,0.51064,0.55596,0.70137,0.7959,0.41882,0.46182,0.47238,0.53385,1.5092,0.53924,0.4778,0.50831,0.41136,0.55125,0.65766,4.8899,0.59257,0.44943,0.49771,0.64435,0.44153,5.3115,0.63343,1.7525,0.71439,0,1.1911,1.0488,0,0.81749,0,0,0,0.99845,0.61454,2.0659,0.076594,0.055126,1.0817,0.51096,0.87217,0,0.64708,0.96134,0.86835,0.93418,0.78765,1.2437,0,0.91764,1.5479,0,0.77012,0.7457,1.1939,2.2985,1.1175,2.2351,0.82919,0,0.66307,0.86326,0.48654,0,2.1693,0.88823,0.89166,0,0.72215,0,0.88883,0.56322,12.621,1.0519,4.4324,0,0,0,0.52466,0.84122,1.53,4.6101,2.8797,4.009,19.376,1.2118,5.9798,1.2374,29.237,0.68095,11.791,0.16352,0.7036,2.1511,0,2.4355,0.95321,0.7955,0.35028,1.1864,1.6255,3.6978,0.72475,0.96025,0.9604,0.74105,4.4697,0.73193,0,0.89067,1.1184,1.0873,1.0585,1.2472,0,9.0198,7.1781,1.1402,1.4646,14.014,0.55009,0,0,0.82356,4.8841,0,0.84164,0.68683,0.88459,0.89083,1.4679,1.302,1.4135,7.3602,0,1.0977,1.0393,6.4927,1.4534,0.87351,0,0.75115,1.1452,0,1.2213,3.7744,0,1.5168,8.1766,1.1166,0.17209,0,1.3961,2.4364,1.1246,0,0.74972,4.3814,0.43974,1.5232,0.88075,0.92061,1.3313,1.443,2.2618,0,1.6376,1.7061,1.0435,0,1.3307,2.6532,1.3143,1.2177,4.1055,0.427,1.3571,1.367,1.401,1.9799,1.1912,1.1249,1.6341,0.4984,1.2547,0,0.99554,0,0,0,1.4562,1.6126,3.067,0.91593,19.095,2.5673,7.1159,0.69976,1.0821,0.76644,1.3602,0.55255,2.5443,0.91547,1.5093,0.48358,1.1444,5.3406,1.9498,0,0,1.1455,2.6644,0,0.88021,0,1.2386,0.9854,1.2441,0.8413,1.3736,1.1586,0.34462,0,1.9284,0.57945,7.902,0.90815,1.1255,0,2.3559,1.0439,1.2447,0.56147,0.93655,1.0542,0.20729,0.78212,1.6788,0,1.6557,1.3811,1.3129,11.049,1.2305,0.167,0,1.1049,1.1094,1.4709,3.5513,3.5925,0.21566,1.1049
